index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 17:25:26,1000.0,moneyfund,payment,instant transfer,u004,u014
1,2023-09-04 19:12:21,3000.0,moneyfund,payment,transfer to account,u000,u013
2,2023-09-04 19:18:23,1900.0,balance,payment,transfer to account,u000,u015
3,2023-09-04 19:43:43,5000.0,balance,payment,transfer to account,u017,u016
4,2023-09-04 20:18:47,10000.0,balance,transfer to card,others,u008,u010
5,2023-09-04 20:19:08,3000.0,moneyfund,payment,transfer to account,u008,u017
6,2023-09-04 20:24:22,1001.0,balance,transfer to card,transfer to card,u003,u011
7,2023-09-04 20:25:36,1000.0,balance,transfer to card,transfer to card,u003,u007
8,2023-09-04 20:26:09,5300.0,balance,payment,instant transfer,u012,u002
9,2023-09-04 20:26:33,5300.0,moneyfund,payment,instant transfer,u002,u009
10,2023-09-04 20:27:17,1000.0,balance,transfer to card,transfer to card,u003,u016
11,2023-09-04 20:27:45,1001.0,balance,transfer to card,transfer to card,u003,u005
12,2023-09-04 20:27:54,1000.0,balance,transfer to card,transfer to card,u003,u005
13,2023-09-04 20:29:41,5300.0,moneyfund,payment,instant transfer,u009,u012
14,2023-09-04 20:29:51,1400.0,balance,transfer to card,transfer to card,u003,u001
15,2023-09-04 20:31:18,1000.0,balance,transfer to card,transfer to card,u003,u018
16,2023-09-04 20:32:07,900.9,moneyfund,transfer to card,transfer to card,u003,u008
17,2023-09-04 21:06:17,1000.0,moneyfund,payment,transfer to account,u008,u011
18,2023-09-04 22:36:12,1000.0,moneyfund,payment,transfer to account,u006,u008
19,2023-09-04 22:38:30,812.0,balance,transfer to card,transfer to card,u018,u011
20,2023-09-04 22:39:52,500.5,debit_card,transfer to card,transfer to card,u018,u011
21,2023-09-04 22:45:32,2000.0,moneyfund,payment,instant transfer,u010,u017
22,2023-09-04 23:04:54,600.0,balance,transfer to card,transfer to card,u018,u011
23,2023-09-04 23:06:09,600.0,balance,transfer to card,transfer to card,u018,u003
24,2023-09-04 23:30:47,500.0,debit_card,payment,instant transfer,u018,u019
