index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 17:13:13,2630.0,balance,payment,transfer to account,u000,u010
1,2023-09-02 17:14:21,2000.0,moneyfund,payment,transfer to account,u000,u005
2,2023-09-02 17:15:27,2000.0,balance,payment,transfer to account,u000,u012
3,2023-09-02 17:21:45,2000.0,moneyfund,payment,transfer to account,u000,u012
4,2023-09-02 17:37:30,1000.0,moneyfund,payment,transfer to account,u000,u005
5,2023-09-02 18:02:14,1700.0,balance,payment,transfer to account,u003,u006
6,2023-09-02 18:07:13,1700.0,debit_card,payment,instant transfer,u006,u001
7,2023-09-02 18:08:19,1700.0,moneyfund,payment,instant transfer,u001,u003
8,2023-09-02 19:07:35,5000.0,moneyfund,payment,transfer to account,u003,u008
9,2023-09-02 19:21:11,5000.0,moneyfund,payment,transfer to account,u003,u009
10,2023-09-02 19:30:52,8000.0,balance,payment,transfer to account,u002,u011
11,2023-09-02 20:14:49,600.0,debit_card,payment,instant transfer,u011,u007
12,2023-09-02 21:30:12,1000.0,debit_card,payment,instant transfer,u007,u004
13,2023-09-02 23:30:56,500.0,debit_card,payment,instant transfer,u004,u007
