index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 07:51:16,640.0,moneyfund,transfer to card,others,u009,u006
1,2023-09-14 09:37:55,618.0,credit_card,payment,instant transfer,u009,u007
2,2023-09-14 15:17:32,1000.0,moneyfund,payment,transfer to account,u014,u008
3,2023-09-14 16:39:04,5600.0,debit_card,payment,instant transfer,u008,u002
4,2023-09-14 16:45:56,5600.0,moneyfund,payment,instant transfer,u002,u004
5,2023-09-14 16:46:42,5600.0,debit_card,payment,instant transfer,u004,u008
6,2023-09-14 17:03:06,1334.0,balance,transfer to card,transfer to card,u005,u008
7,2023-09-14 17:07:47,1000.0,balance,transfer to card,transfer to card,u005,u008
8,2023-09-14 17:10:43,1100.0,balance,transfer to card,transfer to card,u005,u015
9,2023-09-14 17:25:28,3717.0,moneyfund,payment,O2O,u000,u001
10,2023-09-14 18:28:13,1799.74,moneyfund,payment,instant transfer,u010,u003
11,2023-09-14 18:42:05,498.0,balance,payment,instant transfer,u011,u003
12,2023-09-14 19:18:05,2033.0,other,payment,digital goods trade,u015,u008
13,2023-09-14 19:29:22,6498.0,debit_card,payment,instant transfer,u012,u011
14,2023-09-14 19:32:34,1120.0,moneyfund,payment,transfer to account,u012,u011
15,2023-09-14 20:09:07,15000.0,balance,transfer to card,others,u011,u003
16,2023-09-14 22:09:03,1776.59,balance,transfer to card,transfer to card,u013,u008
