index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 16:36:27,1000.0,moneyfund,payment,transfer to account,u005,u008
1,2023-09-03 16:43:46,1000.0,moneyfund,payment,transfer to account,u005,u008
2,2023-09-03 17:01:38,1000.0,debit_card,payment,instant transfer,u000,u004
3,2023-09-03 17:21:52,1007.0,alicredit,payment,instant transfer,u000,u010
4,2023-09-03 17:22:08,1144.0,balance,payment,instant transfer,u000,u006
5,2023-09-03 21:11:55,499.0,balance,transfer to card,others,u003,u000
6,2023-09-03 21:51:04,2440.0,moneyfund,payment,tangible goods trade,u009,u000
7,2023-09-03 22:19:37,2300.0,debit_card,payment,instant transfer,u005,u007
8,2023-09-03 22:22:11,2300.0,balance,payment,instant transfer,u007,u001
9,2023-09-03 22:26:21,2300.0,balance,payment,transfer to account,u001,u005
10,2023-09-03 23:11:18,1215.0,debit_card,payment,instant transfer,u010,u000
11,2023-09-03 23:16:08,602.0,balance,payment,instant transfer,u002,u009
