index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 14:33:31,500.0,debit_card,payment,instant transfer,u005,u004
1,2023-09-14 15:25:03,6200.0,alicredit,payment,transfer to account,u018,u015
2,2023-09-14 15:27:05,6200.0,balance,payment,transfer to account,u015,u019
3,2023-09-14 15:28:55,6200.0,alicredit,payment,instant transfer,u019,u018
4,2023-09-14 18:18:06,6600.0,balance,payment,instant transfer,u018,u006
5,2023-09-14 18:22:34,6600.0,balance,payment,instant transfer,u006,u007
6,2023-09-14 18:23:57,6600.0,balance,payment,transfer to account,u007,u018
7,2023-09-14 18:33:26,500.0,debit_card,payment,instant transfer,u017,u009
8,2023-09-14 18:42:07,500.0,balance,payment,instant transfer,u017,u009
9,2023-09-14 18:42:12,5000.0,balance,transfer to card,transfer to card,u010,u011
10,2023-09-14 18:43:24,3500.0,balance,transfer to card,transfer to card,u010,u003
11,2023-09-14 18:44:15,2000.0,moneyfund,transfer to card,transfer to card,u010,u011
12,2023-09-14 19:35:29,598.0,debit_card,payment,O2O,u017,u014
13,2023-09-14 20:30:44,3700.0,debit_card,payment,transfer to account,u000,u008
14,2023-09-14 20:35:31,3700.0,moneyfund,payment,transfer to account,u008,u002
15,2023-09-14 20:39:08,3700.0,moneyfund,payment,transfer to account,u002,u000
16,2023-09-14 21:20:21,500.0,moneyfund,payment,transfer to account,u001,u011
17,2023-09-14 22:06:04,840.0,debit_card,payment,transfer to account,u001,u011
18,2023-09-14 22:06:45,553.0,balance,payment,transfer to account,u001,u011
19,2023-09-14 22:15:55,5000.0,moneyfund,payment,transfer to account,u010,u011
20,2023-09-14 23:21:22,1383.0,debit_card,payment,instant transfer,u011,u013
21,2023-09-14 23:53:25,500.0,balance,payment,instant transfer,u012,u016
22,2023-09-14 23:59:03,1200.0,debit_card,payment,instant transfer,u003,u010
