index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 09:34:13,1000.0,debit_card,payment,transfer to account,u012,u001
1,2023-09-03 12:45:57,3000.0,credit_card,payment,O2O,u001,u015
2,2023-09-03 14:48:04,500.0,balance,payment,transfer to account,u004,u014
3,2023-09-03 15:45:11,2000.0,moneyfund,payment,instant transfer,u005,u011
4,2023-09-03 15:49:51,570.0,balance,payment,instant transfer,u005,u011
5,2023-09-03 19:05:43,1600.0,credit_card,payment,O2O,u010,u001
6,2023-09-03 20:04:59,500.0,other,payment,instant transfer,u002,u013
7,2023-09-03 20:39:58,1000.0,moneyfund,transfer to card,transfer to card,u017,u006
8,2023-09-03 20:40:27,1100.0,balance,transfer to card,transfer to card,u017,u008
9,2023-09-03 20:40:47,1000.0,balance,transfer to card,transfer to card,u017,u002
10,2023-09-03 20:50:22,1400.0,other,transfer to card,transfer to card,u017,u008
11,2023-09-03 20:50:57,1400.0,balance,transfer to card,transfer to card,u017,u007
12,2023-09-03 20:53:35,1001.0,moneyfund,transfer to card,transfer to card,u017,u007
13,2023-09-03 20:54:32,1380.0,moneyfund,transfer to card,transfer to card,u017,u003
14,2023-09-03 20:56:49,1898.0,balance,transfer to card,transfer to card,u017,u003
15,2023-09-03 21:05:08,1000.0,balance,transfer to card,transfer to card,u017,u016
16,2023-09-03 22:35:14,1000.0,moneyfund,payment,transfer to account,u009,u016
17,2023-09-03 22:48:02,500.0,moneyfund,payment,O2O,u011,u005
18,2023-09-03 23:28:42,520.0,balance,payment,transfer to account,u000,u014
