index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 09:35:17,1000.0,balance,transfer to card,others,u000,u016
1,2023-09-09 09:42:00,1000.0,balance,transfer to card,others,u000,u016
2,2023-09-09 16:05:01,10000.0,balance,payment,transfer to account,u003,u011
3,2023-09-09 16:20:01,645.3,moneyfund,payment,tangible goods trade,u017,u014
4,2023-09-09 16:52:51,4999.0,debit_card,payment,tangible goods trade,u002,u004
5,2023-09-09 16:53:06,2450.0,balance,payment,tangible goods trade,u002,u004
6,2023-09-09 17:28:15,5000.0,balance,transfer to card,others,u002,u004
7,2023-09-09 17:48:42,5000.0,moneyfund,transfer to card,others,u002,u012
8,2023-09-09 18:02:56,2202.2,balance,transfer to card,transfer to card,u009,u017
9,2023-09-09 18:28:40,582.8,credit_card,payment,O2O,u002,u012
10,2023-09-09 18:32:12,2000.0,moneyfund,payment,O2O,u002,u012
11,2023-09-09 18:36:09,10000.0,moneyfund,payment,instant transfer,u001,u014
12,2023-09-09 18:42:49,8000.0,moneyfund,payment,transfer to account,u001,u014
13,2023-09-09 18:46:14,3400.0,debit_card,payment,transfer to account,u006,u007
14,2023-09-09 18:56:49,50000.0,moneyfund,payment,transfer to account,u001,u004
15,2023-09-09 19:01:16,2002.0,balance,transfer to card,transfer to card,u009,u017
16,2023-09-09 19:01:45,2000.0,balance,transfer to card,transfer to card,u009,u013
17,2023-09-09 19:02:16,3000.0,balance,transfer to card,transfer to card,u009,u008
18,2023-09-09 19:49:47,5000.0,balance,transfer to card,others,u010,u004
19,2023-09-09 19:54:36,1100.0,moneyfund,payment,instant transfer,u010,u004
20,2023-09-09 20:19:06,499.0,debit_card,payment,tangible goods trade,u007,u005
21,2023-09-09 20:20:10,2000.0,balance,payment,instant transfer,u003,u011
22,2023-09-09 20:36:13,2380.0,balance,payment,transfer to account,u011,u013
23,2023-09-09 21:10:23,519.0,alicredit,payment,tangible goods trade,u007,u006
24,2023-09-09 21:27:19,4000.0,balance,payment,transfer to account,u010,u009
25,2023-09-09 21:28:37,20000.0,moneyfund,payment,transfer to account,u010,u004
26,2023-09-09 22:21:33,500.0,moneyfund,transfer to card,others,u014,u000
27,2023-09-09 23:03:13,1000.0,balance,payment,instant transfer,u016,u000
28,2023-09-09 23:17:43,1000.0,debit_card,payment,instant transfer,u016,u012
29,2023-09-09 23:29:04,1700.0,balance,payment,transfer to account,u012,u004
30,2023-09-09 23:33:34,1200.0,moneyfund,payment,transfer to account,u015,u004
31,2023-09-09 23:43:27,1000.0,moneyfund,payment,instant transfer,u012,u015
