index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 15:16:33,2000.0,moneyfund,payment,transfer to account,u006,u001
1,2023-09-03 16:13:19,1700.0,balance,payment,transfer to account,u000,u012
2,2023-09-03 16:34:11,2735.0,debit_card,payment,instant transfer,u004,u007
3,2023-09-03 16:38:46,7500.0,debit_card,payment,instant transfer,u008,u007
4,2023-09-03 16:39:56,7500.0,balance,payment,transfer to account,u007,u001
5,2023-09-03 16:43:40,7500.0,moneyfund,payment,instant transfer,u001,u008
6,2023-09-03 17:02:57,5000.0,debit_card,payment,instant transfer,u004,u009
7,2023-09-03 17:43:06,1000.0,debit_card,payment,transfer to account,u006,u001
8,2023-09-03 18:01:51,5000.0,moneyfund,payment,instant transfer,u013,u014
9,2023-09-03 19:12:58,10000.0,balance,payment,transfer to account,u013,u014
10,2023-09-03 20:30:26,750.0,debit_card,payment,O2O,u009,u004
11,2023-09-03 23:19:53,5005.0,balance,transfer to card,others,u007,u000
12,2023-09-03 23:20:13,19000.0,balance,transfer to card,others,u007,u011
13,2023-09-03 23:38:46,4200.0,moneyfund,payment,transfer to account,u008,u003
14,2023-09-03 23:41:44,48000.0,balance,transfer to card,withdrawal,u002,u001
15,2023-09-03 23:43:12,4200.0,credit_card,payment,tangible goods trade,u003,u010
16,2023-09-03 23:47:10,1000.0,debit_card,payment,transfer to account,u005,u001
17,2023-09-03 23:47:29,4200.0,balance,payment,instant transfer,u010,u008
