index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 16:45:12,5000.0,balance,transfer to card,others,u005,u000
1,2023-09-14 16:45:36,4004.0,balance,transfer to card,others,u005,u000
2,2023-09-14 19:48:01,666.0,debit_card,payment,instant transfer,u001,u007
3,2023-09-14 19:48:45,4000.0,balance,transfer to card,others,u006,u008
4,2023-09-14 21:50:48,7100.0,moneyfund,payment,instant transfer,u007,u003
5,2023-09-14 21:51:17,1000.0,moneyfund,payment,instant transfer,u007,u001
6,2023-09-14 21:55:37,10000.0,moneyfund,payment,transfer to account,u004,u009
7,2023-09-14 22:18:52,940.0,credit_card,payment,O2O,u003,u007
8,2023-09-14 22:25:03,2583.0,balance,transfer to card,transfer to card,u002,u010
9,2023-09-14 22:26:04,3000.0,balance,transfer to card,transfer to card,u002,u003
10,2023-09-14 23:49:52,13000.0,balance,transfer to card,others,u000,u006
