index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 11:10:05,2700.0,moneyfund,payment,transfer to account,u010,u014
1,2023-09-06 11:11:17,1800.0,debit_card,payment,transfer to account,u010,u009
2,2023-09-06 11:11:51,500.5,balance,transfer to card,others,u005,u001
3,2023-09-06 11:14:25,5005.0,balance,transfer to card,others,u005,u014
4,2023-09-06 11:37:39,1000.0,moneyfund,payment,tangible goods trade,u010,u009
5,2023-09-06 15:04:44,500.0,debit_card,payment,instant transfer,u013,u000
6,2023-09-06 17:59:26,20000.0,balance,payment,transfer to account,u008,u005
7,2023-09-06 19:14:53,980.0,moneyfund,payment,tangible goods trade,u000,u013
8,2023-09-06 19:26:46,1000.0,alicredit,payment,instant transfer,u014,u001
9,2023-09-06 20:27:39,899.0,debit_card,payment,tangible goods trade,u000,u002
10,2023-09-06 20:49:48,1000.0,balance,transfer to card,others,u003,u000
11,2023-09-06 20:52:41,1000.0,balance,payment,transfer to account,u015,u007
12,2023-09-06 21:08:21,1288.0,debit_card,payment,O2O,u006,u008
13,2023-09-06 21:09:09,500.0,credit_card,payment,O2O,u006,u004
14,2023-09-06 22:06:28,600.0,credit_card,payment,instant transfer,u007,u015
15,2023-09-06 22:20:52,600.0,debit_card,payment,instant transfer,u007,u008
16,2023-09-06 22:47:21,20020.0,balance,transfer to card,others,u018,u011
17,2023-09-06 23:04:33,8500.0,debit_card,payment,transfer to account,u002,u012
18,2023-09-06 23:06:16,8500.0,moneyfund,payment,instant transfer,u012,u017
19,2023-09-06 23:10:07,8500.0,balance,payment,transfer to account,u017,u002
20,2023-09-06 23:59:17,3700.0,alicredit,payment,instant transfer,u016,u006
