index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 01:19:02,512.0,balance,payment,instant transfer,u017,u024
1,2023-09-08 01:47:47,523.0,debit_card,payment,instant transfer,u017,u002
2,2023-09-08 01:49:32,499.98,debit_card,payment,instant transfer,u017,u021
3,2023-09-08 13:03:43,560.0,balance,transfer to card,others,u001,u015
4,2023-09-08 14:15:19,1000.0,balance,payment,instant transfer,u008,u007
5,2023-09-08 15:01:32,1700.0,debit_card,payment,instant transfer,u019,u001
6,2023-09-08 15:27:15,1000.0,moneyfund,payment,instant transfer,u008,u006
7,2023-09-08 15:28:04,500.0,moneyfund,payment,transfer to account,u008,u018
8,2023-09-08 15:28:21,1100.0,balance,payment,transfer to account,u008,u007
9,2023-09-08 15:37:50,1215.0,debit_card,payment,O2O,u011,u024
10,2023-09-08 16:53:42,1240.0,debit_card,payment,tangible goods trade,u021,u011
11,2023-09-08 17:02:27,1520.0,debit_card,payment,tangible goods trade,u021,u010
12,2023-09-08 19:06:00,1000.0,debit_card,payment,instant transfer,u013,u016
13,2023-09-08 20:15:51,500.0,moneyfund,payment,transfer to account,u012,u001
14,2023-09-08 20:39:31,5000.0,balance,transfer to card,others,u022,u025
15,2023-09-08 20:40:48,1000.0,balance,transfer to card,others,u022,u025
16,2023-09-08 21:12:13,2000.0,debit_card,payment,transfer to account,u009,u000
17,2023-09-08 21:20:52,990.0,alicredit,payment,instant transfer,u027,u026
18,2023-09-08 22:22:28,4959.0,balance,transfer to card,transfer to card,u014,u020
19,2023-09-08 22:23:53,5000.0,balance,transfer to card,transfer to card,u014,u020
20,2023-09-08 22:26:48,5000.0,moneyfund,transfer to card,transfer to card,u014,u020
21,2023-09-08 22:28:44,5000.0,moneyfund,transfer to card,transfer to card,u014,u000
22,2023-09-08 22:35:20,1197.0,moneyfund,payment,transfer to account,u009,u000
23,2023-09-08 23:29:17,500.0,moneyfund,payment,instant transfer,u004,u021
24,2023-09-08 23:29:42,1000.0,credit_card,payment,O2O,u010,u003
25,2023-09-08 23:42:50,5100.0,debit_card,payment,instant transfer,u008,u023
26,2023-09-08 23:50:36,5100.0,moneyfund,payment,O2O,u023,u005
27,2023-09-08 23:51:08,5100.0,debit_card,payment,instant transfer,u005,u008
