index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 17:44:46,1900.0,other,payment,instant transfer,u011,u014
1,2023-09-05 17:44:54,1900.0,debit_card,payment,transfer to account,u014,u013
2,2023-09-05 17:48:39,1900.0,moneyfund,payment,tangible goods trade,u013,u011
3,2023-09-05 17:51:56,759.0,moneyfund,payment,instant transfer,u002,u012
4,2023-09-05 17:52:03,526.0,balance,payment,instant transfer,u002,u005
5,2023-09-05 19:20:53,3680.0,balance,payment,instant transfer,u005,u003
6,2023-09-05 20:18:17,3000.0,moneyfund,payment,transfer to account,u005,u002
7,2023-09-05 20:52:35,999.0,moneyfund,transfer to card,others,u010,u011
8,2023-09-05 20:53:45,975.0,balance,transfer to card,others,u010,u011
9,2023-09-05 20:54:01,1001.0,balance,transfer to card,others,u010,u011
10,2023-09-05 20:54:33,990.0,balance,transfer to card,others,u010,u011
11,2023-09-05 21:34:16,1510.0,balance,payment,transfer to account,u007,u003
12,2023-09-05 21:40:25,1000.0,moneyfund,payment,transfer to account,u006,u000
13,2023-09-05 22:06:31,3980.0,moneyfund,payment,transfer to account,u012,u003
14,2023-09-05 22:08:36,1386.0,debit_card,payment,tangible goods trade,u007,u009
15,2023-09-05 22:19:07,600.0,debit_card,payment,instant transfer,u001,u004
16,2023-09-05 22:31:13,1000.0,balance,payment,transfer to account,u001,u003
17,2023-09-05 22:40:58,5000.1,balance,transfer to card,others,u008,u011
