index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 16:51:46,898.0,moneyfund,payment,instant transfer,u002,u001
1,2023-09-14 17:59:40,598.0,moneyfund,payment,instant transfer,u003,u006
2,2023-09-14 18:03:06,800.8,balance,transfer to card,others,u003,u000
3,2023-09-14 21:01:09,1600.0,debit_card,payment,instant transfer,u006,u012
4,2023-09-14 21:06:39,1600.0,moneyfund,payment,instant transfer,u012,u008
5,2023-09-14 21:07:24,1600.0,moneyfund,payment,transfer to account,u008,u006
6,2023-09-14 22:06:10,636.0,balance,payment,instant transfer,u010,u007
7,2023-09-14 22:47:03,2500.0,moneyfund,transfer to card,others,u005,u009
8,2023-09-14 23:04:03,2220.0,moneyfund,payment,transfer to account,u009,u004
9,2023-09-14 23:17:45,1000.0,moneyfund,payment,instant transfer,u010,u011
