index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 09:25:56,1700.0,other,payment,instant transfer,u007,u003
1,2023-09-04 14:27:27,1500.0,balance,transfer to card,transfer to card,u003,u010
2,2023-09-04 15:31:13,1610.0,balance,transfer to card,transfer to card,u003,u000
3,2023-09-04 15:33:20,1500.0,balance,transfer to card,transfer to card,u003,u007
4,2023-09-04 16:34:09,680.0,debit_card,payment,instant transfer,u006,u019
5,2023-09-04 16:46:25,1000.0,balance,transfer to card,others,u028,u027
6,2023-09-04 16:47:50,5000.0,balance,transfer to card,others,u028,u026
7,2023-09-04 17:25:26,1000.0,moneyfund,payment,instant transfer,u006,u021
8,2023-09-04 17:45:30,5000.0,balance,payment,credit payment,u008,u018
9,2023-09-04 17:45:30,5260.0,moneyfund,payment,credit payment,u008,u018
10,2023-09-04 17:45:30,5000.0,debit_card,payment,credit payment,u008,u022
11,2023-09-04 19:12:21,3000.0,moneyfund,payment,transfer to account,u001,u018
12,2023-09-04 19:18:23,1900.0,balance,payment,transfer to account,u001,u022
13,2023-09-04 20:18:47,10000.0,balance,transfer to card,others,u011,u015
14,2023-09-04 20:19:08,3000.0,moneyfund,payment,transfer to account,u011,u025
15,2023-09-04 20:24:22,1001.0,balance,transfer to card,transfer to card,u005,u016
16,2023-09-04 20:26:09,5300.0,balance,payment,instant transfer,u017,u004
17,2023-09-04 20:26:33,5300.0,moneyfund,payment,instant transfer,u004,u014
18,2023-09-04 20:29:41,5300.0,moneyfund,payment,instant transfer,u014,u017
19,2023-09-04 20:32:07,900.9,moneyfund,transfer to card,transfer to card,u005,u011
20,2023-09-04 20:49:25,1400.0,balance,transfer to card,others,u012,u018
21,2023-09-04 21:06:17,1000.0,moneyfund,payment,transfer to account,u011,u016
22,2023-09-04 22:00:45,666.0,debit_card,payment,instant transfer,u020,u002
23,2023-09-04 22:36:07,3200.0,balance,transfer to card,others,u026,u024
24,2023-09-04 22:36:12,1000.0,moneyfund,payment,transfer to account,u009,u011
25,2023-09-04 22:36:33,20000.0,balance,transfer to card,others,u026,u023
26,2023-09-04 22:40:13,10000.0,balance,transfer to card,others,u026,u013
27,2023-09-04 22:45:32,2000.0,moneyfund,payment,instant transfer,u015,u025
28,2023-09-04 23:03:15,50000.0,balance,transfer to card,others,u026,u029
29,2023-09-04 23:06:59,2000.0,balance,transfer to card,others,u026,u006
30,2023-09-04 23:38:36,600.0,balance,payment,transfer to account,u024,u021
31,2023-09-04 23:43:15,1000.0,debit_card,payment,transfer to account,u020,u024
32,2023-09-04 23:43:56,900.0,debit_card,payment,transfer to account,u024,u026
