index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 11:36:00,1600.0,debit_card,payment,instant transfer,u012,u009
1,2023-09-10 17:54:57,539.0,debit_card,payment,transfer to account,u009,u012
2,2023-09-10 18:08:38,2661.0,debit_card,payment,credit payment,u014,u005
3,2023-09-10 18:08:41,610.0,moneyfund,payment,credit payment,u014,u005
4,2023-09-10 19:03:35,888.0,debit_card,payment,instant transfer,u002,u004
5,2023-09-10 19:32:36,1500.0,balance,transfer to card,others,u005,u014
6,2023-09-10 19:40:58,2210.0,balance,payment,instant transfer,u016,u013
7,2023-09-10 20:10:15,1020.0,debit_card,payment,instant transfer,u007,u015
8,2023-09-10 20:39:42,497.5,credit_card,payment,instant transfer,u013,u000
9,2023-09-10 20:44:54,7500.0,other,payment,instant transfer,u005,u008
10,2023-09-10 20:46:47,7500.0,debit_card,payment,tangible goods trade,u008,u010
11,2023-09-10 20:49:42,666.0,alicredit,payment,instant transfer,u006,u001
12,2023-09-10 20:52:51,7500.0,debit_card,payment,transfer to account,u010,u005
13,2023-09-10 21:10:10,500.0,moneyfund,payment,instant transfer,u006,u003
14,2023-09-10 21:45:45,500.0,debit_card,payment,instant transfer,u013,u001
15,2023-09-10 22:35:32,1300.0,balance,transfer to card,others,u009,u013
16,2023-09-10 23:21:42,965.0,debit_card,payment,instant transfer,u000,u001
17,2023-09-10 23:27:40,1432.0,balance,payment,transfer to account,u006,u001
18,2023-09-10 23:50:10,999.0,debit_card,payment,instant transfer,u000,u011
