index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 13:04:58,6700.0,debit_card,payment,instant transfer,u002,u008
1,2023-09-02 13:05:01,6700.0,moneyfund,payment,transfer to account,u008,u007
2,2023-09-02 16:14:06,688.0,debit_card,payment,instant transfer,u007,u008
3,2023-09-02 19:09:08,3000.0,moneyfund,payment,instant transfer,u000,u008
4,2023-09-02 19:09:11,3000.0,moneyfund,payment,transfer to account,u008,u002
5,2023-09-02 22:35:14,3300.0,moneyfund,payment,instant transfer,u006,u001
6,2023-09-02 22:37:15,3300.0,debit_card,payment,instant transfer,u001,u004
7,2023-09-02 22:37:19,3300.0,debit_card,payment,instant transfer,u004,u006
8,2023-09-02 22:53:09,1199.0,debit_card,payment,instant transfer,u009,u003
9,2023-09-02 23:57:48,1000.0,moneyfund,payment,transfer to account,u001,u005
