index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 14:39:22,20000.0,balance,transfer to card,others,u007,u014
1,2023-09-01 15:30:23,29999.0,balance,transfer to card,others,u019,u012
2,2023-09-01 15:31:38,17779.15,,payment,instant transfer,u019,u013
3,2023-09-01 16:07:55,3950.0,debit_card,payment,instant transfer,u007,u003
4,2023-09-01 16:19:25,600.0,balance,transfer to card,transfer to card,u014,u019
5,2023-09-01 16:21:29,500.0,balance,transfer to card,transfer to card,u014,u007
6,2023-09-01 16:23:17,1200.0,balance,transfer to card,transfer to card,u014,u013
7,2023-09-01 16:24:23,500.5,moneyfund,transfer to card,transfer to card,u014,u007
8,2023-09-01 16:30:00,2000.0,moneyfund,payment,transfer to account,u007,u003
9,2023-09-01 16:36:27,11000.0,balance,transfer to card,others,u021,u000
10,2023-09-01 17:14:40,500.0,moneyfund,payment,O2O,u007,u003
11,2023-09-01 17:34:37,10000.0,moneyfund,payment,transfer to account,u009,u004
12,2023-09-01 17:51:08,2547.0,balance,payment,transfer to account,u021,u006
13,2023-09-01 17:55:28,11000.0,moneyfund,payment,transfer to account,u002,u016
14,2023-09-01 18:19:52,900.0,moneyfund,payment,instant transfer,u005,u017
15,2023-09-01 18:21:13,900.0,moneyfund,payment,instant transfer,u017,u007
16,2023-09-01 18:21:43,1100.0,moneyfund,payment,instant transfer,u005,u011
17,2023-09-01 18:26:50,1100.0,moneyfund,payment,instant transfer,u011,u007
18,2023-09-01 19:20:16,10000.0,debit_card,payment,transfer to account,u009,u022
19,2023-09-01 20:30:28,760.0,balance,payment,tangible goods trade,u010,u004
20,2023-09-01 21:16:39,5000.0,moneyfund,payment,transfer to account,u013,u007
21,2023-09-01 21:17:02,6000.0,moneyfund,payment,transfer to account,u013,u007
22,2023-09-01 21:29:18,20000.0,balance,transfer to card,others,u005,u016
23,2023-09-01 21:33:49,50000.0,moneyfund,payment,transfer to account,u005,u002
24,2023-09-01 21:34:42,30000.0,balance,transfer to card,others,u005,u002
25,2023-09-01 21:35:03,37000.0,balance,transfer to card,others,u005,u016
26,2023-09-01 21:35:16,10000.0,balance,transfer to card,others,u005,u002
27,2023-09-01 21:49:02,1000.0,moneyfund,transfer to card,others,u020,u022
28,2023-09-01 21:53:56,500.0,balance,transfer to card,others,u006,u021
29,2023-09-01 22:01:42,2004.0,balance,payment,transfer to account,u000,u008
30,2023-09-01 22:23:22,30000.0,balance,payment,transfer to account,u005,u016
31,2023-09-01 22:24:48,1500.0,debit_card,payment,transfer to account,u018,u004
32,2023-09-01 22:36:00,600.0,debit_card,payment,instant transfer,u005,u017
33,2023-09-01 22:36:24,1500.0,balance,payment,transfer to account,u015,u001
34,2023-09-01 22:37:53,29351.7,balance,transfer to card,transfer to card,u005,u016
35,2023-09-01 22:39:07,600.0,debit_card,payment,instant transfer,u017,u007
36,2023-09-01 22:39:44,400.0,debit_card,payment,instant transfer,u005,u011
37,2023-09-01 22:40:39,1400.0,balance,transfer to card,others,u000,u008
38,2023-09-01 22:41:58,2680.0,debit_card,payment,instant transfer,u000,u023
39,2023-09-01 22:45:17,400.0,balance,payment,instant transfer,u011,u007
40,2023-09-01 22:58:26,12500.0,balance,payment,instant transfer,u004,u020
