index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 15:04:43,1040.0,moneyfund,payment,O2O,u000,u003
1,2023-09-14 15:51:00,2845.0,debit_card,payment,O2O,u000,u003
2,2023-09-14 16:59:54,520.52,moneyfund,transfer to card,transfer to card,u004,u020
3,2023-09-14 17:00:00,2000.0,balance,transfer to card,transfer to card,u004,u005
4,2023-09-14 17:00:45,1001.0,debit_card,transfer to card,transfer to card,u004,u012
5,2023-09-14 17:01:51,1663.37,moneyfund,transfer to card,transfer to card,u004,u020
6,2023-09-14 17:32:27,1500.0,debit_card,payment,transfer to account,u006,u009
7,2023-09-14 18:08:43,1672.0,balance,payment,O2O,u006,u015
8,2023-09-14 18:51:38,3600.0,debit_card,payment,instant transfer,u017,u008
9,2023-09-14 19:51:00,40000.0,moneyfund,payment,transfer to account,u019,u020
10,2023-09-14 20:06:03,26000.0,balance,payment,transfer to account,u019,u018
11,2023-09-14 20:20:33,50000.0,moneyfund,payment,transfer to account,u019,u001
12,2023-09-14 20:21:26,1000.0,balance,payment,instant transfer,u013,u000
13,2023-09-14 21:06:09,1000.0,moneyfund,payment,instant transfer,u010,u017
14,2023-09-14 21:34:52,46344.0,balance,transfer to card,others,u002,u011
15,2023-09-14 21:37:38,1700.0,debit_card,payment,instant transfer,u020,u014
16,2023-09-14 21:38:42,1000.0,debit_card,payment,transfer to account,u015,u001
17,2023-09-14 23:12:29,8800.0,balance,payment,instant transfer,u008,u016
18,2023-09-14 23:14:54,8800.0,moneyfund,payment,instant transfer,u016,u007
19,2023-09-14 23:18:12,500.0,debit_card,payment,transfer to account,u017,u010
20,2023-09-14 23:20:02,8800.0,moneyfund,payment,transfer to account,u007,u008
