index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 15:09:00,1001.0,debit_card,transfer to card,transfer to card,u011,u007
1,2023-09-01 15:09:20,1000.0,other,transfer to card,transfer to card,u011,u007
2,2023-09-01 15:14:58,1001.0,debit_card,transfer to card,transfer to card,u011,u007
3,2023-09-01 17:54:42,1000.0,debit_card,payment,tangible goods trade,u008,u007
4,2023-09-01 18:01:22,1800.0,debit_card,payment,transfer to account,u004,u009
5,2023-09-01 18:01:33,1800.0,moneyfund,payment,instant transfer,u009,u000
6,2023-09-01 18:10:20,1800.0,debit_card,payment,instant transfer,u000,u004
7,2023-09-01 19:08:30,3000.0,moneyfund,payment,instant transfer,u005,u002
8,2023-09-01 19:22:37,1888.0,moneyfund,payment,transfer to account,u005,u001
9,2023-09-01 19:23:01,1280.0,other,payment,instant transfer,u004,u003
10,2023-09-01 19:30:38,2000.0,balance,transfer to card,others,u005,u006
11,2023-09-01 22:23:09,1997.0,debit_card,payment,O2O,u006,u005
12,2023-09-01 22:23:28,1680.0,balance,payment,O2O,u006,u010
13,2023-09-01 22:39:16,1660.0,moneyfund,payment,O2O,u006,u001
