index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 14:13:20,500.0,balance,payment,transfer to account,u008,u003
1,2023-09-11 15:16:07,500.0,moneyfund,payment,transfer to account,u004,u010
2,2023-09-11 19:36:17,1000.0,balance,payment,instant transfer,u011,u009
3,2023-09-11 19:36:52,500.0,balance,transfer to card,others,u011,u000
4,2023-09-11 20:51:45,1100.0,moneyfund,payment,instant transfer,u001,u007
5,2023-09-11 20:53:13,1100.0,moneyfund,payment,instant transfer,u007,u005
6,2023-09-11 20:54:41,1100.0,moneyfund,payment,instant transfer,u005,u001
7,2023-09-11 21:32:37,1700.0,debit_card,payment,transfer to account,u002,u006
8,2023-09-11 21:42:49,1300.0,balance,transfer to card,others,u003,u008
9,2023-09-11 23:40:20,2124.0,balance,payment,transfer to account,u001,u010
10,2023-09-11 23:44:40,2000.0,moneyfund,payment,instant transfer,u001,u010
