index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 19:37:35,799.0,moneyfund,payment,instant transfer,u004,u008
1,2023-09-13 19:43:34,3900.0,debit_card,payment,instant transfer,u012,u009
2,2023-09-13 19:48:37,3900.0,moneyfund,payment,instant transfer,u009,u010
3,2023-09-13 19:49:20,3900.0,debit_card,payment,instant transfer,u010,u012
4,2023-09-13 21:23:32,2180.0,debit_card,payment,O2O,u007,u013
5,2023-09-13 22:05:13,1057.0,moneyfund,payment,instant transfer,u002,u006
6,2023-09-13 22:25:39,1499.96,debit_card,payment,instant transfer,u002,u006
7,2023-09-13 22:37:08,500.0,moneyfund,transfer to card,others,u003,u000
8,2023-09-13 22:41:48,900.0,debit_card,payment,tangible goods trade,u007,u014
9,2023-09-13 22:46:21,25000.0,moneyfund,payment,transfer to account,u005,u011
10,2023-09-13 23:12:21,1700.0,debit_card,payment,instant transfer,u008,u015
11,2023-09-13 23:13:04,5000.0,debit_card,payment,instant transfer,u008,u014
12,2023-09-13 23:28:42,1700.0,credit_card,payment,instant transfer,u008,u014
13,2023-09-13 23:30:22,3000.0,moneyfund,payment,transfer to account,u003,u002
14,2023-09-13 23:59:57,500.0,debit_card,payment,instant transfer,u001,u008
