index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 12:12:02,5000.0,moneyfund,payment,transfer to account,u008,u003
1,2023-09-01 12:14:13,50000.0,moneyfund,payment,transfer to account,u008,u006
2,2023-09-01 17:24:46,700.0,balance,payment,tangible goods trade,u006,u004
3,2023-09-01 22:14:21,888.0,debit_card,payment,transfer to account,u000,u005
4,2023-09-01 23:02:08,1000.0,debit_card,payment,O2O,u005,u001
5,2023-09-01 23:03:30,5700.0,moneyfund,payment,transfer to account,u004,u007
6,2023-09-01 23:09:39,700.0,credit_card,payment,instant transfer,u005,u001
7,2023-09-01 23:09:53,648.0,debit_card,payment,instant transfer,u005,u000
8,2023-09-01 23:10:27,5700.0,credit_card,payment,instant transfer,u007,u002
9,2023-09-01 23:11:18,5700.0,moneyfund,payment,O2O,u002,u004
