index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 11:35:55,968.0,alicredit,payment,O2O,u013,u014
1,2023-09-07 13:19:53,660.0,moneyfund,payment,tangible goods trade,u007,u006
2,2023-09-07 13:19:53,1145.0,moneyfund,payment,tangible goods trade,u007,u006
3,2023-09-07 15:05:38,6000.0,balance,payment,instant transfer,u004,u012
4,2023-09-07 17:40:36,738.0,balance,payment,tangible goods trade,u007,u017
5,2023-09-07 18:03:39,1399.0,moneyfund,payment,transfer to account,u014,u006
6,2023-09-07 19:05:15,500.0,balance,payment,instant transfer,u001,u015
7,2023-09-07 20:11:43,1400.0,balance,transfer to card,others,u014,u002
8,2023-09-07 20:40:09,1000.0,balance,transfer to card,others,u019,u013
9,2023-09-07 21:07:14,1800.0,debit_card,payment,instant transfer,u009,u016
10,2023-09-07 21:07:29,1000.0,balance,transfer to card,others,u000,u020
11,2023-09-07 21:09:37,1800.0,moneyfund,payment,instant transfer,u016,u012
12,2023-09-07 21:14:26,1800.0,debit_card,payment,O2O,u012,u009
13,2023-09-07 21:16:57,910.0,debit_card,payment,O2O,u011,u014
14,2023-09-07 21:35:46,710.0,debit_card,payment,transfer to account,u015,u001
15,2023-09-07 21:45:38,1498.0,moneyfund,payment,transfer to account,u005,u008
16,2023-09-07 22:22:08,601.0,alicredit,payment,instant transfer,u003,u018
17,2023-09-07 22:23:25,1000.0,balance,transfer to card,transfer to card,u020,u000
18,2023-09-07 22:23:46,1000.0,balance,transfer to card,transfer to card,u020,u010
19,2023-09-07 22:24:31,2000.0,balance,transfer to card,transfer to card,u020,u003
20,2023-09-07 22:25:46,2237.0,balance,transfer to card,transfer to card,u020,u018
21,2023-09-07 22:25:58,2002.0,balance,transfer to card,transfer to card,u020,u018
22,2023-09-07 22:26:31,1623.0,moneyfund,transfer to card,transfer to card,u020,u018
23,2023-09-07 23:51:51,500.0,balance,payment,transfer to account,u021,u022
