index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 13:30:28,2400.0,balance,payment,transfer to account,u012,u005
1,2023-09-09 13:31:15,2300.0,balance,payment,transfer to account,u007,u005
2,2023-09-09 13:33:38,1900.0,balance,payment,transfer to account,u006,u005
3,2023-09-09 13:35:58,2400.0,balance,payment,transfer to account,u008,u005
4,2023-09-09 13:36:44,4600.0,balance,payment,transfer to account,u005,u001
5,2023-09-09 13:37:40,4400.0,balance,payment,transfer to account,u005,u010
6,2023-09-09 21:15:32,1035.84,balance,payment,instant transfer,u002,u000
7,2023-09-09 21:24:48,20000.0,moneyfund,transfer to card,others,u013,u006
8,2023-09-09 21:25:14,10000.0,balance,transfer to card,others,u013,u006
9,2023-09-09 21:25:32,30000.0,other,transfer to card,others,u013,u006
10,2023-09-09 21:32:24,10120.0,moneyfund,payment,transfer to account,u013,u011
11,2023-09-09 21:41:12,25000.0,moneyfund,payment,transfer to account,u011,u009
12,2023-09-09 22:25:54,5000.0,balance,transfer to card,others,u009,u006
13,2023-09-09 22:26:05,5000.0,balance,transfer to card,others,u009,u006
14,2023-09-09 22:26:58,5000.0,balance,transfer to card,others,u009,u004
15,2023-09-09 22:27:10,5000.0,balance,transfer to card,others,u009,u003
