index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 17:44:10,1824.0,balance,payment,transfer to account,u005,u008
1,2023-09-08 20:22:17,1010.0,moneyfund,payment,instant transfer,u001,u009
2,2023-09-08 21:10:44,1000.0,moneyfund,payment,instant transfer,u001,u009
3,2023-09-08 21:27:13,5577.0,moneyfund,transfer to card,transfer to card,u000,u004
4,2023-09-08 22:12:19,1324.0,balance,payment,transfer to account,u002,u007
5,2023-09-08 22:15:26,1000.0,balance,payment,transfer to account,u002,u001
6,2023-09-08 22:18:21,20000.0,balance,payment,instant transfer,u002,u009
7,2023-09-08 23:20:08,3477.0,moneyfund,payment,instant transfer,u004,u006
8,2023-09-08 23:30:22,4959.0,moneyfund,payment,instant transfer,u004,u003
9,2023-09-08 23:57:19,865.0,balance,payment,instant transfer,u009,u007
10,2023-09-08 23:58:16,1500.0,credit_card,payment,instant transfer,u009,u001
