index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 07:21:26,1277.0,moneyfund,payment,transfer to account,u004,u019
1,2023-09-04 15:05:09,2100.0,moneyfund,payment,instant transfer,u016,u015
2,2023-09-04 15:12:06,2100.0,balance,payment,O2O,u015,u000
3,2023-09-04 15:13:36,2100.0,debit_card,payment,transfer to account,u000,u016
4,2023-09-04 17:13:29,5500.0,balance,payment,transfer to account,u016,u014
5,2023-09-04 19:23:22,1000.0,balance,payment,instant transfer,u010,u003
6,2023-09-04 20:10:57,2000.0,moneyfund,payment,transfer to account,u001,u017
7,2023-09-04 20:25:45,1000.0,moneyfund,transfer to card,transfer to card,u005,u013
8,2023-09-04 21:11:09,1000.0,balance,transfer to card,others,u007,u019
9,2023-09-04 22:14:33,850.0,alicredit,payment,O2O,u006,u013
10,2023-09-04 22:17:30,500.0,balance,transfer to card,others,u009,u019
11,2023-09-04 22:19:33,500.0,balance,transfer to card,others,u009,u019
12,2023-09-04 22:26:45,3000.0,debit_card,payment,transfer to account,u013,u006
13,2023-09-04 22:29:23,700.0,balance,transfer to card,others,u018,u011
14,2023-09-04 23:38:43,6900.0,moneyfund,payment,O2O,u016,u002
15,2023-09-04 23:41:58,6900.0,moneyfund,payment,transfer to account,u002,u012
16,2023-09-04 23:45:29,500.0,moneyfund,payment,transfer to account,u008,u001
17,2023-09-04 23:45:35,6900.0,alicredit,payment,instant transfer,u012,u016
