index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 15:53:25,500.0,balance,transfer to card,others,u015,u010
1,2023-09-09 15:54:01,10000.0,moneyfund,transfer to card,others,u015,u010
2,2023-09-09 16:15:59,975.0,debit_card,payment,instant transfer,u001,u009
3,2023-09-09 16:30:18,704.0,moneyfund,payment,instant transfer,u015,u010
4,2023-09-09 17:01:01,500.0,moneyfund,payment,transfer to account,u001,u005
5,2023-09-09 18:55:54,648.0,alicredit,payment,instant transfer,u014,u012
6,2023-09-09 19:15:29,703.0,debit_card,payment,instant transfer,u014,u012
7,2023-09-09 19:20:34,914.93,debit_card,payment,instant transfer,u000,u005
8,2023-09-09 20:26:19,924.0,debit_card,payment,instant transfer,u006,u013
9,2023-09-09 21:39:21,5176.0,moneyfund,payment,instant transfer,u004,u013
10,2023-09-09 22:03:05,2000.0,balance,transfer to card,transfer to card,u005,u000
11,2023-09-09 22:18:21,5005.0,balance,transfer to card,others,u002,u014
12,2023-09-09 22:55:27,800.0,moneyfund,payment,transfer to account,u016,u011
13,2023-09-09 23:03:47,7900.0,moneyfund,payment,transfer to account,u007,u008
14,2023-09-09 23:06:09,7900.0,moneyfund,payment,O2O,u008,u003
15,2023-09-09 23:09:15,7900.0,balance,payment,instant transfer,u003,u007
16,2023-09-09 23:48:57,3000.0,balance,payment,transfer to account,u009,u013
