index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 08:14:01,518.0,alicredit,payment,instant transfer,u016,u000
1,2023-09-10 08:15:43,518.0,credit_card,payment,instant transfer,u016,u009
2,2023-09-10 08:16:42,495.0,debit_card,payment,instant transfer,u016,u000
3,2023-09-10 17:25:39,2878.0,moneyfund,payment,tangible goods trade,u005,u010
4,2023-09-10 17:26:05,1450.0,moneyfund,payment,tangible goods trade,u005,u012
5,2023-09-10 18:37:04,15000.0,debit_card,payment,instant transfer,u009,u013
6,2023-09-10 19:01:13,888.0,debit_card,payment,instant transfer,u002,u003
7,2023-09-10 19:17:02,514.0,other,payment,O2O,u001,u015
8,2023-09-10 20:08:50,648.0,debit_card,payment,instant transfer,u007,u008
9,2023-09-10 20:19:25,5000.0,balance,payment,instant transfer,u010,u005
10,2023-09-10 20:26:20,5000.0,moneyfund,payment,instant transfer,u010,u005
11,2023-09-10 20:47:28,4000.0,moneyfund,payment,instant transfer,u010,u001
12,2023-09-10 21:28:37,587.0,debit_card,payment,O2O,u003,u008
13,2023-09-10 23:25:21,7000.0,moneyfund,payment,instant transfer,u004,u011
14,2023-09-10 23:31:15,1560.0,debit_card,payment,transfer to account,u015,u001
15,2023-09-10 23:46:05,1000.0,credit_card,payment,instant transfer,u014,u008
16,2023-09-10 23:46:12,1195.0,moneyfund,payment,transfer to account,u015,u001
17,2023-09-10 23:51:54,500.0,moneyfund,payment,transfer to account,u006,u001
