index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 20:45:58,600.0,moneyfund,transfer to card,transfer to card,u000,u007
1,2023-09-07 20:46:11,5000.0,balance,transfer to card,transfer to card,u000,u007
2,2023-09-07 20:47:19,30030.0,moneyfund,transfer to card,transfer to card,u000,u001
3,2023-09-07 21:02:14,1778.0,balance,transfer to card,transfer to card,u010,u002
4,2023-09-07 21:06:02,1500.0,balance,transfer to card,transfer to card,u010,u003
5,2023-09-07 21:07:09,1850.0,balance,transfer to card,transfer to card,u010,u002
6,2023-09-07 21:40:07,6200.0,credit_card,payment,transfer to account,u003,u004
7,2023-09-07 21:40:37,6200.0,balance,payment,instant transfer,u004,u009
8,2023-09-07 21:46:59,6200.0,debit_card,payment,O2O,u009,u003
9,2023-09-07 22:02:45,600.0,other,payment,tangible goods trade,u006,u000
10,2023-09-07 22:08:53,1767.0,other,payment,instant transfer,u001,u006
11,2023-09-07 22:28:53,987.02,credit_card,payment,tangible goods trade,u003,u005
12,2023-09-07 22:29:11,990.0,credit_card,payment,tangible goods trade,u003,u008
13,2023-09-07 23:45:02,1000.0,debit_card,payment,instant transfer,u011,u012
