index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 07:38:55,525.0,debit_card,payment,instant transfer,u009,u003
1,2023-09-10 10:05:04,1500.0,balance,transfer to card,others,u009,u012
2,2023-09-10 12:19:07,500.0,moneyfund,payment,instant transfer,u006,u002
3,2023-09-10 14:44:33,950.0,alicredit,payment,instant transfer,u012,u003
4,2023-09-10 14:48:52,1000.0,debit_card,payment,instant transfer,u012,u005
5,2023-09-10 17:17:12,2000.0,moneyfund,payment,transfer to account,u003,u007
6,2023-09-10 17:26:57,3000.0,balance,payment,instant transfer,u003,u000
7,2023-09-10 20:16:45,1980.0,moneyfund,payment,tangible goods trade,u006,u002
8,2023-09-10 20:19:48,660.0,balance,payment,instant transfer,u006,u002
9,2023-09-10 21:38:43,1834.0,moneyfund,payment,instant transfer,u006,u011
10,2023-09-10 21:47:18,1100.0,balance,payment,instant transfer,u001,u009
11,2023-09-10 21:59:59,1678.0,balance,payment,instant transfer,u006,u002
12,2023-09-10 22:54:36,10000.0,balance,transfer to card,others,u005,u004
13,2023-09-10 22:59:16,2000.0,balance,transfer to card,others,u005,u004
14,2023-09-10 23:40:51,1350.0,balance,payment,transfer to account,u008,u010
15,2023-09-10 23:46:56,999.99,debit_card,payment,instant transfer,u008,u010
