index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 13:59:57,2200.0,debit_card,payment,O2O,u006,u001
1,2023-09-03 14:59:23,3000.0,balance,transfer to card,others,u010,u005
2,2023-09-03 16:01:43,1000.0,balance,payment,transfer to account,u011,u001
3,2023-09-03 16:35:04,500.0,moneyfund,payment,tangible goods trade,u015,u007
4,2023-09-03 16:57:05,1000.0,balance,payment,instant transfer,u014,u009
5,2023-09-03 17:46:26,3500.0,balance,payment,transfer to account,u003,u009
6,2023-09-03 18:05:10,2000.0,credit_card,payment,instant transfer,u001,u006
7,2023-09-03 18:09:11,10000.0,balance,transfer to card,others,u012,u006
8,2023-09-03 18:18:18,4000.0,balance,payment,transfer to account,u012,u014
9,2023-09-03 19:50:43,510.0,debit_card,payment,O2O,u012,u000
10,2023-09-03 20:42:21,2000.0,moneyfund,payment,transfer to account,u008,u005
11,2023-09-03 21:10:20,1440.0,balance,payment,tangible goods trade,u007,u015
12,2023-09-03 22:08:40,1850.0,debit_card,payment,instant transfer,u002,u000
13,2023-09-03 22:09:44,499.0,debit_card,payment,instant transfer,u002,u000
14,2023-09-03 22:10:37,2600.0,moneyfund,payment,instant transfer,u002,u001
15,2023-09-03 23:34:35,5500.0,debit_card,payment,instant transfer,u005,u004
16,2023-09-03 23:34:43,5500.0,credit_card,payment,instant transfer,u004,u013
17,2023-09-03 23:43:02,5500.0,moneyfund,payment,instant transfer,u013,u005
