index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 19:16:47,1517.52,balance,transfer to card,transfer to card,u003,u001
1,2023-09-10 19:17:38,1001.0,debit_card,transfer to card,transfer to card,u003,u000
2,2023-09-10 19:18:07,1001.0,debit_card,transfer to card,transfer to card,u003,u002
3,2023-09-10 19:25:00,2000.0,balance,transfer to card,transfer to card,u003,u001
4,2023-09-10 19:25:01,500.5,balance,transfer to card,transfer to card,u003,u007
5,2023-09-10 21:07:52,1500.0,moneyfund,payment,O2O,u004,u006
6,2023-09-10 21:11:28,1500.0,credit_card,payment,O2O,u006,u008
7,2023-09-10 21:15:00,10000.0,balance,payment,transfer to account,u001,u003
8,2023-09-10 21:16:03,1500.0,credit_card,payment,O2O,u004,u003
9,2023-09-10 21:16:08,1500.0,moneyfund,payment,O2O,u003,u008
10,2023-09-10 21:17:39,10000.0,balance,payment,transfer to account,u001,u003
11,2023-09-10 22:21:21,510.0,balance,payment,instant transfer,u008,u009
12,2023-09-10 22:30:27,3000.0,balance,payment,instant transfer,u008,u010
13,2023-09-10 23:11:18,1000.0,balance,transfer to card,others,u009,u005
14,2023-09-10 23:14:18,998.0,debit_card,payment,instant transfer,u009,u005
