index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 14:41:17,500.0,balance,transfer to card,others,u006,u013
1,2023-09-08 17:46:42,1700.0,balance,payment,instant transfer,u015,u013
2,2023-09-08 19:53:39,1618.0,debit_card,payment,tangible goods trade,u016,u013
3,2023-09-08 21:10:00,699.0,alicredit,payment,instant transfer,u001,u010
4,2023-09-08 21:11:08,599.0,other,payment,tangible goods trade,u004,u014
5,2023-09-08 21:40:52,5000.0,balance,transfer to card,others,u002,u012
6,2023-09-08 22:17:28,600.0,debit_card,payment,transfer to account,u007,u003
7,2023-09-08 22:32:53,20000.0,balance,transfer to card,others,u000,u017
8,2023-09-08 22:41:52,8000.0,moneyfund,payment,instant transfer,u013,u008
9,2023-09-08 22:47:39,8000.0,debit_card,payment,transfer to account,u008,u011
10,2023-09-08 22:48:43,8000.0,moneyfund,payment,instant transfer,u011,u013
11,2023-09-08 23:03:19,2000.0,balance,payment,transfer to account,u009,u013
12,2023-09-08 23:03:55,15000.0,balance,transfer to card,others,u000,u005
13,2023-09-08 23:25:32,2000.0,debit_card,payment,instant transfer,u009,u013
