index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 15:22:28,30000.0,balance,transfer to card,others,u018,u019
1,2023-09-14 15:28:23,3000.0,balance,payment,transfer to account,u018,u004
2,2023-09-14 18:00:00,999.0,debit_card,payment,instant transfer,u006,u001
3,2023-09-14 19:19:03,699.0,debit_card,payment,tangible goods trade,u024,u008
4,2023-09-14 19:26:39,800.0,moneyfund,payment,transfer to account,u013,u002
5,2023-09-14 20:17:59,1105.0,alicredit,payment,instant transfer,u009,u022
6,2023-09-14 20:28:51,1000.0,moneyfund,payment,transfer to account,u014,u007
7,2023-09-14 20:47:05,4100.0,moneyfund,payment,transfer to account,u024,u003
8,2023-09-14 20:49:39,4100.0,credit_card,payment,transfer to account,u003,u023
9,2023-09-14 20:51:35,4100.0,moneyfund,payment,instant transfer,u023,u024
10,2023-09-14 21:38:56,15000.0,balance,transfer to card,others,u020,u005
11,2023-09-14 21:54:21,1000.0,balance,transfer to card,transfer to card,u015,u014
12,2023-09-14 21:55:43,1384.0,balance,transfer to card,transfer to card,u015,u016
13,2023-09-14 21:56:57,1700.0,balance,transfer to card,transfer to card,u015,u016
14,2023-09-14 21:59:00,1000.0,balance,transfer to card,transfer to card,u015,u014
15,2023-09-14 22:05:09,1888.0,debit_card,payment,tangible goods trade,u021,u001
16,2023-09-14 22:05:49,1700.0,credit_card,payment,instant transfer,u015,u016
17,2023-09-14 22:24:33,2500.0,debit_card,payment,transfer to account,u024,u011
18,2023-09-14 22:26:02,2500.0,alicredit,payment,credit payment,u011,u000
19,2023-09-14 22:28:14,19800.0,balance,transfer to card,others,u016,u015
20,2023-09-14 22:32:37,2500.0,moneyfund,payment,transfer to account,u000,u024
21,2023-09-14 23:20:35,3000.0,balance,payment,transfer to account,u012,u019
22,2023-09-14 23:53:24,1648.0,balance,transfer to card,others,u017,u010
