index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 07:45:45,500.0,moneyfund,transfer to card,others,u018,u014
1,2023-09-13 07:45:51,1000.0,balance,transfer to card,others,u018,u015
2,2023-09-13 13:19:11,500.0,debit_card,payment,instant transfer,u013,u002
3,2023-09-13 13:25:43,662.0,moneyfund,payment,transfer to account,u013,u004
4,2023-09-13 13:46:09,500.0,balance,payment,instant transfer,u013,u004
5,2023-09-13 17:06:46,1500.0,debit_card,payment,instant transfer,u010,u009
6,2023-09-13 18:37:41,30000.0,moneyfund,payment,transfer to account,u016,u008
7,2023-09-13 18:44:15,1650.0,balance,payment,transfer to account,u008,u012
8,2023-09-13 19:22:01,3730.0,moneyfund,payment,transfer to account,u011,u003
9,2023-09-13 19:27:21,819.14,moneyfund,payment,instant transfer,u011,u007
10,2023-09-13 19:28:28,3600.0,moneyfund,payment,instant transfer,u011,u015
11,2023-09-13 19:31:01,554.0,balance,transfer to card,others,u011,u005
12,2023-09-13 20:30:52,500.5,balance,transfer to card,others,u001,u016
13,2023-09-13 20:47:11,970.0,balance,payment,instant transfer,u006,u004
14,2023-09-13 21:04:18,2000.0,balance,payment,transfer to account,u008,u005
15,2023-09-13 21:06:08,1400.0,balance,payment,instant transfer,u002,u000
16,2023-09-13 21:14:20,1500.0,balance,payment,transfer to account,u008,u016
17,2023-09-13 21:15:31,1700.0,moneyfund,payment,instant transfer,u007,u005
18,2023-09-13 21:16:00,1700.0,debit_card,payment,transfer to account,u005,u016
19,2023-09-13 21:24:23,2591.0,balance,payment,transfer to account,u006,u004
20,2023-09-13 21:35:17,699.0,debit_card,payment,instant transfer,u014,u012
21,2023-09-13 21:37:38,38000.0,balance,transfer to card,others,u006,u017
22,2023-09-13 21:56:51,500.0,balance,payment,instant transfer,u014,u017
23,2023-09-13 22:14:25,500.0,debit_card,payment,instant transfer,u014,u003
24,2023-09-13 23:54:36,6000.0,debit_card,payment,transfer to account,u007,u002
25,2023-09-13 23:57:23,1000.0,moneyfund,payment,instant transfer,u007,u002
