index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 15:33:48,3200.0,balance,payment,transfer to account,u006,u004
1,2023-09-07 15:34:11,3000.0,balance,payment,transfer to account,u006,u004
2,2023-09-07 16:01:54,3000.0,other,payment,instant transfer,u008,u004
3,2023-09-07 16:04:02,3000.0,debit_card,payment,transfer to account,u004,u007
4,2023-09-07 16:10:29,1400.0,moneyfund,payment,transfer to account,u007,u003
5,2023-09-07 16:10:51,3000.0,debit_card,payment,transfer to account,u007,u008
6,2023-09-07 18:11:20,5000.0,moneyfund,payment,instant transfer,u000,u001
7,2023-09-07 21:59:47,1000.0,balance,transfer to card,others,u008,u009
8,2023-09-07 22:34:13,1790.0,moneyfund,payment,instant transfer,u001,u004
9,2023-09-07 22:58:11,2300.0,moneyfund,payment,instant transfer,u008,u005
10,2023-09-07 22:59:58,2300.0,debit_card,payment,tangible goods trade,u005,u002
11,2023-09-07 23:00:55,1000.0,moneyfund,payment,tangible goods trade,u008,u010
12,2023-09-07 23:02:02,2300.0,debit_card,payment,transfer to account,u002,u008
13,2023-09-07 23:04:20,880.0,debit_card,payment,tangible goods trade,u008,u010
