index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 12:11:08,1900.0,balance,payment,instant transfer,u021,u009
1,2023-09-09 12:16:21,849.0,moneyfund,payment,instant transfer,u021,u009
2,2023-09-09 15:14:33,500.0,balance,payment,instant transfer,u014,u015
3,2023-09-09 18:26:44,1000.0,balance,transfer to card,others,u002,u016
4,2023-09-09 18:26:45,3600.0,balance,transfer to card,others,u002,u003
5,2023-09-09 18:29:49,10000.0,balance,transfer to card,others,u001,u005
6,2023-09-09 18:30:36,10000.0,balance,transfer to card,others,u001,u013
7,2023-09-09 18:32:40,10000.0,balance,payment,instant transfer,u001,u012
8,2023-09-09 18:33:07,1000.0,moneyfund,payment,instant transfer,u001,u002
9,2023-09-09 20:25:45,1001.0,balance,transfer to card,transfer to card,u017,u018
10,2023-09-09 20:48:06,1000.0,debit_card,payment,transfer to account,u019,u013
11,2023-09-09 21:00:47,1898.0,moneyfund,payment,instant transfer,u006,u004
12,2023-09-09 21:02:53,2000.0,moneyfund,payment,transfer to account,u015,u013
13,2023-09-09 21:03:08,800.8,balance,transfer to card,others,u006,u004
14,2023-09-09 21:31:07,2000.0,balance,transfer to card,others,u005,u000
15,2023-09-09 21:34:14,1000.0,balance,transfer to card,transfer to card,u017,u018
16,2023-09-09 21:34:44,1000.0,balance,transfer to card,transfer to card,u017,u007
17,2023-09-09 21:59:20,5304.0,balance,transfer to card,others,u008,u012
18,2023-09-09 22:06:47,2790.0,debit_card,payment,O2O,u019,u008
19,2023-09-09 22:55:27,800.0,moneyfund,payment,transfer to account,u009,u010
20,2023-09-09 23:35:17,1000.0,credit_card,payment,O2O,u019,u011
21,2023-09-09 23:44:58,1299.0,moneyfund,payment,tangible goods trade,u020,u005
