index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 10:50:06,1830.0,balance,payment,instant transfer,u012,u011
1,2023-09-10 17:06:23,640.0,balance,payment,transfer to account,u003,u010
2,2023-09-10 17:19:31,4960.0,balance,transfer to card,others,u007,u013
3,2023-09-10 17:24:01,1300.0,moneyfund,payment,transfer to account,u003,u000
4,2023-09-10 17:25:25,4880.0,balance,payment,transfer to account,u007,u005
5,2023-09-10 20:08:50,900.0,debit_card,payment,instant transfer,u002,u004
6,2023-09-10 20:48:35,1000.0,other,payment,instant transfer,u001,u009
7,2023-09-10 20:57:57,1672.0,moneyfund,payment,instant transfer,u014,u010
8,2023-09-10 21:11:02,1000.0,balance,payment,instant transfer,u014,u006
9,2023-09-10 23:28:31,679.0,balance,payment,instant transfer,u009,u008
10,2023-09-10 23:33:17,550.0,balance,payment,instant transfer,u004,u001
11,2023-09-10 23:46:16,5000.0,debit_card,payment,instant transfer,u011,u000
