index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 12:50:53,3000.0,moneyfund,payment,O2O,u002,u006
1,2023-09-03 13:14:21,5000.0,moneyfund,payment,O2O,u002,u016
2,2023-09-03 14:10:11,1900.0,debit_card,payment,transfer to account,u003,u008
3,2023-09-03 14:16:42,1800.0,debit_card,payment,tangible goods trade,u021,u015
4,2023-09-03 15:17:29,518.0,credit_card,payment,instant transfer,u019,u014
5,2023-09-03 15:18:13,525.0,debit_card,payment,instant transfer,u019,u014
6,2023-09-03 15:22:32,498.0,alicredit,payment,instant transfer,u019,u014
7,2023-09-03 16:38:52,1000.0,moneyfund,payment,instant transfer,u018,u005
8,2023-09-03 17:12:07,20200.0,moneyfund,payment,tangible goods trade,u006,u014
9,2023-09-03 17:21:35,1000.0,balance,transfer to card,transfer to card,u007,u016
10,2023-09-03 17:22:27,2000.0,balance,transfer to card,transfer to card,u007,u026
11,2023-09-03 17:23:08,1000.0,balance,transfer to card,transfer to card,u007,u002
12,2023-09-03 17:23:43,1000.0,moneyfund,transfer to card,transfer to card,u007,u024
13,2023-09-03 17:29:26,9400.0,moneyfund,payment,credit payment,u017,u010
14,2023-09-03 17:31:19,9400.0,balance,payment,instant transfer,u010,u004
15,2023-09-03 17:37:53,9400.0,alicredit,payment,transfer to account,u004,u017
16,2023-09-03 18:01:06,1500.0,balance,payment,transfer to account,u029,u007
17,2023-09-03 19:11:18,2999.96,moneyfund,payment,instant transfer,u018,u020
18,2023-09-03 22:08:16,1000.0,moneyfund,transfer to card,others,u013,u020
19,2023-09-03 22:41:43,1999.0,credit_card,payment,instant transfer,u028,u029
20,2023-09-03 22:42:14,1230.0,debit_card,payment,instant transfer,u000,u001
21,2023-09-03 23:00:47,10000.0,moneyfund,payment,instant transfer,u022,u026
22,2023-09-03 23:07:33,30000.0,moneyfund,payment,transfer to account,u023,u011
23,2023-09-03 23:08:19,10000.0,moneyfund,payment,instant transfer,u022,u008
24,2023-09-03 23:23:19,2000.0,balance,transfer to card,withdrawal,u001,u000
25,2023-09-03 23:24:22,3360.0,balance,transfer to card,withdrawal,u001,u027
26,2023-09-03 23:36:57,2500.0,balance,transfer to card,others,u025,u009
27,2023-09-03 23:42:38,2828.0,debit_card,payment,transfer to account,u021,u012
