index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 12:00:56,200.0,balance,payment,instant transfer,u011,u012
1,2023-09-15 12:01:18,600.0,balance,payment,instant transfer,u018,u012
2,2023-09-15 12:02:05,1200.0,balance,payment,instant transfer,u021,u012
3,2023-09-15 12:07:26,700.0,balance,payment,instant transfer,u012,u008
4,2023-09-15 12:08:41,400.0,balance,payment,instant transfer,u012,u003
5,2023-09-15 12:09:23,600.0,balance,payment,instant transfer,u012,u026
6,2023-09-15 12:09:50,300.0,balance,payment,instant transfer,u012,u006
7,2023-09-15 14:35:27,500.0,balance,payment,transfer to account,u007,u000
8,2023-09-15 14:39:07,4400.0,other,transfer to card,others,u007,u021
9,2023-09-15 14:39:27,5000.0,other,transfer to card,others,u007,u021
10,2023-09-15 14:39:27,10000.0,balance,transfer to card,others,u007,u000
11,2023-09-15 14:50:01,960.0,balance,payment,O2O,u024,u016
12,2023-09-15 16:12:46,2000.0,balance,payment,instant transfer,u013,u010
13,2023-09-15 19:22:13,500.0,balance,payment,instant transfer,u004,u002
14,2023-09-15 20:40:36,798.0,debit_card,payment,tangible goods trade,u005,u015
15,2023-09-15 20:45:57,1150.0,alicredit,payment,tangible goods trade,u014,u024
16,2023-09-15 21:06:56,1000.0,debit_card,payment,transfer to account,u009,u005
17,2023-09-15 21:07:30,2300.0,moneyfund,payment,instant transfer,u019,u017
18,2023-09-15 21:17:58,1014.01,balance,transfer to card,transfer to card,u020,u002
19,2023-09-15 21:19:22,1300.0,moneyfund,transfer to card,transfer to card,u020,u001
20,2023-09-15 21:22:39,599.0,debit_card,payment,instant transfer,u022,u000
21,2023-09-15 21:29:45,4000.0,moneyfund,payment,transfer to account,u019,u000
22,2023-09-15 21:47:59,550.0,debit_card,payment,transfer to account,u016,u014
23,2023-09-15 22:09:11,1000.0,balance,transfer to card,others,u009,u016
24,2023-09-15 22:10:16,500.0,balance,transfer to card,others,u009,u013
25,2023-09-15 22:38:55,10000.0,balance,payment,transfer to account,u019,u000
26,2023-09-15 22:39:18,1800.0,balance,payment,instant transfer,u002,u021
27,2023-09-15 23:07:57,630.0,moneyfund,payment,transfer to account,u012,u023
28,2023-09-15 23:33:34,1000.0,moneyfund,payment,transfer to account,u012,u025
