index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 16:58:43,500.0,balance,transfer to card,others,u012,u007
1,2023-09-13 18:36:54,573.0,balance,payment,credit payment,u013,u010
2,2023-09-13 18:36:54,1126.0,balance,payment,credit payment,u013,u007
3,2023-09-13 19:07:36,4931.0,debit_card,payment,instant transfer,u000,u009
4,2023-09-13 19:10:35,4800.0,other,payment,instant transfer,u000,u009
5,2023-09-13 19:10:36,3040.0,credit_card,payment,instant transfer,u000,u009
6,2023-09-13 19:37:22,1500.0,moneyfund,payment,instant transfer,u006,u013
7,2023-09-13 20:36:58,10000.0,balance,payment,instant transfer,u001,u010
8,2023-09-13 20:37:35,1510.0,credit_card,payment,O2O,u004,u008
9,2023-09-13 21:27:19,1000.0,credit_card,payment,O2O,u003,u008
10,2023-09-13 21:53:45,2100.0,moneyfund,payment,instant transfer,u002,u011
11,2023-09-13 21:58:29,2100.0,moneyfund,payment,transfer to account,u011,u006
12,2023-09-13 21:59:23,2100.0,debit_card,payment,instant transfer,u006,u002
13,2023-09-13 23:11:05,1280.0,balance,payment,instant transfer,u005,u009
