index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 01:33:00,505.0,balance,payment,instant transfer,u000,u006
1,2023-09-11 13:26:48,1000.0,balance,transfer to card,others,u012,u002
2,2023-09-11 15:05:00,20000.0,balance,payment,transfer to account,u016,u002
3,2023-09-11 16:12:13,498.0,debit_card,payment,instant transfer,u006,u000
4,2023-09-11 17:28:07,2850.0,moneyfund,payment,transfer to account,u007,u004
5,2023-09-11 20:11:28,500.0,debit_card,payment,instant transfer,u002,u001
6,2023-09-11 20:30:48,1320.0,debit_card,payment,instant transfer,u001,u002
7,2023-09-11 20:59:21,1000.0,balance,payment,instant transfer,u013,u010
8,2023-09-11 21:10:11,1000.0,moneyfund,payment,instant transfer,u003,u002
9,2023-09-11 21:10:25,3000.0,moneyfund,payment,instant transfer,u003,u002
10,2023-09-11 21:11:52,900.0,balance,transfer to card,transfer to card,u013,u010
11,2023-09-11 21:12:13,500.5,balance,transfer to card,transfer to card,u013,u011
12,2023-09-11 21:15:14,600.6,balance,transfer to card,others,u013,u010
13,2023-09-11 21:25:19,598.0,debit_card,payment,instant transfer,u013,u011
14,2023-09-11 21:38:39,7500.0,debit_card,payment,transfer to account,u006,u014
15,2023-09-11 21:42:06,7500.0,balance,payment,instant transfer,u014,u008
16,2023-09-11 21:45:36,7500.0,moneyfund,payment,tangible goods trade,u008,u006
17,2023-09-11 22:07:03,548.0,debit_card,payment,instant transfer,u015,u002
18,2023-09-11 22:07:45,2610.0,moneyfund,payment,instant transfer,u009,u005
19,2023-09-11 22:09:20,630.0,moneyfund,payment,instant transfer,u009,u015
20,2023-09-11 22:16:24,1000.0,debit_card,payment,transfer to account,u009,u002
