index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 10:09:03,780.0,moneyfund,payment,tangible goods trade,u017,u013
1,2023-09-03 10:14:21,1075.0,debit_card,payment,tangible goods trade,u017,u004
2,2023-09-03 13:27:42,32774.5,balance,transfer to card,others,u006,u008
3,2023-09-03 14:10:33,500.0,other,payment,digital goods trade,u002,u011
4,2023-09-03 17:12:24,1800.0,moneyfund,payment,instant transfer,u005,u010
5,2023-09-03 17:25:10,1000.0,balance,transfer to card,others,u003,u005
6,2023-09-03 17:36:44,4050.0,credit_card,payment,O2O,u009,u005
7,2023-09-03 19:35:04,750.0,balance,transfer to card,others,u012,u018
8,2023-09-03 20:06:42,1350.0,balance,transfer to card,others,u012,u000
9,2023-09-03 20:08:16,699.0,debit_card,payment,instant transfer,u012,u003
10,2023-09-03 20:09:52,2000.0,moneyfund,payment,transfer to account,u001,u014
11,2023-09-03 20:35:21,600.0,moneyfund,payment,instant transfer,u016,u005
12,2023-09-03 21:24:54,578.0,balance,payment,instant transfer,u012,u018
13,2023-09-03 22:00:45,600.0,credit_card,payment,instant transfer,u004,u007
14,2023-09-03 23:11:45,2800.0,moneyfund,payment,transfer to account,u014,u012
15,2023-09-03 23:13:45,2800.0,balance,payment,O2O,u012,u008
16,2023-09-03 23:15:39,2800.0,debit_card,payment,transfer to account,u008,u014
17,2023-09-03 23:46:36,1000.0,moneyfund,payment,instant transfer,u014,u015
18,2023-09-03 23:50:24,850.0,debit_card,payment,instant transfer,u014,u011
19,2023-09-03 23:52:40,750.0,credit_card,payment,instant transfer,u014,u002
