index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 03:35:10,798.96,debit_card,payment,instant transfer,u018,u004
1,2023-09-11 12:10:59,699.0,debit_card,payment,instant transfer,u016,u021
2,2023-09-11 12:15:25,1000.0,debit_card,payment,transfer to account,u008,u019
3,2023-09-11 12:26:33,1000.0,balance,transfer to card,others,u006,u000
4,2023-09-11 12:28:09,10000.0,balance,transfer to card,others,u006,u000
5,2023-09-11 12:31:51,2000.0,balance,payment,transfer to account,u006,u000
6,2023-09-11 17:04:53,8000.0,moneyfund,payment,transfer to account,u006,u000
7,2023-09-11 17:06:25,10000.0,moneyfund,payment,transfer to account,u006,u001
8,2023-09-11 17:18:22,15008.0,balance,transfer to card,others,u006,u000
9,2023-09-11 17:23:45,1150.0,alicredit,payment,tangible goods trade,u009,u007
10,2023-09-11 17:25:15,1137.0,balance,payment,tangible goods trade,u009,u005
11,2023-09-11 17:25:44,600.0,balance,payment,tangible goods trade,u009,u021
12,2023-09-11 17:46:31,10000.0,balance,transfer to card,others,u015,u011
13,2023-09-11 17:46:43,1800.0,balance,transfer to card,others,u015,u014
14,2023-09-11 18:31:09,1000.0,balance,payment,transfer to account,u010,u004
15,2023-09-11 19:27:11,3900.0,balance,payment,instant transfer,u020,u004
16,2023-09-11 19:33:02,3900.0,moneyfund,payment,instant transfer,u004,u022
17,2023-09-11 19:34:16,3900.0,debit_card,payment,transfer to account,u022,u020
18,2023-09-11 21:14:02,2000.0,debit_card,payment,O2O,u023,u003
19,2023-09-11 21:14:55,1990.0,debit_card,payment,O2O,u023,u021
20,2023-09-11 21:17:15,2000.0,credit_card,payment,O2O,u023,u013
21,2023-09-11 21:19:17,500.0,balance,payment,transfer to account,u002,u017
22,2023-09-11 22:18:10,3600.0,balance,payment,instant transfer,u013,u019
23,2023-09-11 22:18:40,2850.0,alicredit,payment,instant transfer,u013,u005
24,2023-09-11 23:31:38,588.0,balance,payment,instant transfer,u019,u015
25,2023-09-11 23:58:04,953.5,debit_card,payment,instant transfer,u001,u012
