index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 12:47:37,1088.0,debit_card,payment,tangible goods trade,u002,u010
1,2023-09-13 16:00:26,8000.0,moneyfund,payment,transfer to account,u008,u011
2,2023-09-13 16:01:23,8000.0,moneyfund,payment,O2O,u011,u000
3,2023-09-13 16:02:54,8000.0,debit_card,payment,instant transfer,u000,u008
4,2023-09-13 19:17:20,1400.0,moneyfund,payment,transfer to account,u005,u003
5,2023-09-13 21:25:25,1800.0,balance,transfer to card,transfer to card,u001,u007
6,2023-09-13 22:34:38,1000.0,balance,transfer to card,transfer to card,u009,u006
7,2023-09-13 22:35:07,1000.0,balance,transfer to card,transfer to card,u009,u006
8,2023-09-13 23:19:57,2000.0,moneyfund,payment,transfer to account,u007,u013
9,2023-09-13 23:30:27,1000.0,balance,transfer to card,others,u003,u012
10,2023-09-13 23:56:51,500.0,moneyfund,payment,instant transfer,u004,u012
