index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 13:22:28,1000.0,debit_card,payment,transfer to account,u003,u020
1,2023-09-15 14:13:34,872.0,balance,payment,transfer to account,u006,u000
2,2023-09-15 17:17:58,1300.0,debit_card,payment,instant transfer,u007,u018
3,2023-09-15 17:22:30,1100.0,moneyfund,payment,transfer to account,u007,u019
4,2023-09-15 18:32:14,1000.0,debit_card,payment,digital goods trade,u011,u013
5,2023-09-15 19:59:12,2400.0,moneyfund,payment,instant transfer,u010,u015
6,2023-09-15 20:51:52,877.0,debit_card,transfer to card,transfer to card,u014,u003
7,2023-09-15 21:24:42,2068.0,moneyfund,payment,instant transfer,u001,u005
8,2023-09-15 21:29:27,500.0,moneyfund,payment,transfer to account,u020,u019
9,2023-09-15 22:15:24,3550.0,debit_card,payment,O2O,u012,u008
10,2023-09-15 22:18:48,2961.0,balance,payment,instant transfer,u017,u009
11,2023-09-15 22:19:12,7945.0,moneyfund,payment,transfer to account,u005,u001
12,2023-09-15 22:20:50,5000.0,balance,transfer to card,others,u016,u018
13,2023-09-15 22:29:01,1000.0,debit_card,payment,instant transfer,u004,u017
14,2023-09-15 23:02:40,699.0,debit_card,payment,instant transfer,u019,u012
15,2023-09-15 23:03:04,10000.0,balance,transfer to card,others,u009,u002
16,2023-09-15 23:11:08,600.0,balance,transfer to card,transfer to card,u013,u009
17,2023-09-15 23:30:27,800.0,debit_card,payment,instant transfer,u004,u012
