index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 08:50:20,2000.0,debit_card,payment,instant transfer,u000,u009
1,2023-09-09 18:46:58,9700.0,debit_card,payment,tangible goods trade,u007,u008
2,2023-09-09 19:22:05,975.0,moneyfund,payment,tangible goods trade,u007,u010
3,2023-09-09 19:37:27,6500.0,debit_card,payment,tangible goods trade,u007,u008
4,2023-09-09 21:22:52,4500.0,debit_card,payment,transfer to account,u001,u011
5,2023-09-09 21:24:12,4500.0,debit_card,payment,transfer to account,u011,u003
6,2023-09-09 21:27:17,4500.0,balance,payment,O2O,u003,u001
7,2023-09-09 21:49:03,1000.0,balance,payment,transfer to account,u001,u006
8,2023-09-09 22:25:00,500.0,debit_card,payment,instant transfer,u004,u000
9,2023-09-09 23:28:28,1800.0,debit_card,payment,instant transfer,u002,u005
