index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 11:25:43,500.0,balance,transfer to card,others,u019,u003
1,2023-09-10 13:02:48,1025.0,debit_card,payment,instant transfer,u013,u022
2,2023-09-10 13:17:53,1000.0,balance,transfer to card,others,u002,u008
3,2023-09-10 13:19:33,1200.0,balance,transfer to card,others,u002,u014
4,2023-09-10 14:13:01,500.0,balance,transfer to card,others,u012,u014
5,2023-09-10 16:05:53,4600.0,credit_card,payment,tangible goods trade,u010,u006
6,2023-09-10 16:10:43,4600.0,balance,payment,tangible goods trade,u006,u015
7,2023-09-10 16:13:49,4600.0,debit_card,payment,O2O,u015,u010
8,2023-09-10 16:37:06,1000.0,moneyfund,payment,transfer to account,u018,u007
9,2023-09-10 17:17:13,900.0,moneyfund,payment,transfer to account,u018,u001
10,2023-09-10 17:17:34,4830.0,moneyfund,payment,instant transfer,u016,u000
11,2023-09-10 17:20:23,2950.0,credit_card,payment,instant transfer,u007,u018
12,2023-09-10 17:54:54,950.0,balance,transfer to card,others,u021,u020
13,2023-09-10 17:55:17,2000.0,other,transfer to card,others,u021,u011
14,2023-09-10 19:13:23,500.0,debit_card,payment,instant transfer,u009,u003
15,2023-09-10 19:36:15,1088.0,debit_card,payment,instant transfer,u022,u007
16,2023-09-10 19:37:34,499.98,debit_card,payment,instant transfer,u022,u001
17,2023-09-10 19:42:44,1300.0,balance,transfer to card,transfer to card,u017,u008
18,2023-09-10 19:43:01,3003.0,balance,transfer to card,transfer to card,u017,u019
19,2023-09-10 19:43:50,2000.0,moneyfund,transfer to card,transfer to card,u017,u003
20,2023-09-10 19:44:14,500.5,debit_card,transfer to card,transfer to card,u017,u003
21,2023-09-10 19:48:38,3900.0,balance,transfer to card,transfer to card,u017,u022
22,2023-09-10 19:49:38,3996.0,balance,transfer to card,transfer to card,u017,u019
23,2023-09-10 19:50:05,4000.0,balance,transfer to card,transfer to card,u017,u022
24,2023-09-10 19:50:49,1280.0,moneyfund,transfer to card,transfer to card,u017,u003
25,2023-09-10 19:51:11,5005.0,balance,transfer to card,transfer to card,u017,u022
26,2023-09-10 20:06:12,1000.0,moneyfund,transfer to card,others,u022,u013
27,2023-09-10 22:07:06,2000.0,balance,transfer to card,transfer to card,u004,u008
28,2023-09-10 22:17:46,2352.35,balance,transfer to card,transfer to card,u004,u000
29,2023-09-10 22:18:07,2500.0,balance,transfer to card,transfer to card,u004,u008
30,2023-09-10 22:18:32,1161.17,balance,transfer to card,transfer to card,u004,u018
31,2023-09-10 22:19:57,2002.0,balance,transfer to card,transfer to card,u004,u002
32,2023-09-10 22:21:45,2200.0,balance,transfer to card,transfer to card,u004,u002
33,2023-09-10 22:25:51,2501.0,moneyfund,transfer to card,transfer to card,u004,u018
34,2023-09-10 22:26:15,3912.0,balance,transfer to card,transfer to card,u004,u018
35,2023-09-10 22:34:02,1352.0,moneyfund,transfer to card,transfer to card,u005,u023
