index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 01:38:58,499.99,debit_card,payment,instant transfer,u007,u005
1,2023-09-12 01:40:40,4980.0,debit_card,payment,instant transfer,u007,u018
2,2023-09-12 03:00:01,7300.0,balance,payment,instant transfer,u006,u000
3,2023-09-12 03:03:11,7300.0,moneyfund,payment,instant transfer,u000,u009
4,2023-09-12 03:06:00,7300.0,moneyfund,payment,O2O,u009,u006
5,2023-09-12 15:55:08,1980.0,moneyfund,payment,tangible goods trade,u018,u017
6,2023-09-12 16:20:34,44970.0,balance,transfer to card,others,u012,u008
7,2023-09-12 16:21:29,4998.0,balance,transfer to card,others,u012,u008
8,2023-09-12 16:46:12,549.0,debit_card,payment,instant transfer,u020,u018
9,2023-09-12 16:47:36,552.0,debit_card,payment,tangible goods trade,u008,u004
10,2023-09-12 17:07:12,899.0,balance,payment,tangible goods trade,u018,u020
11,2023-09-12 18:08:13,6400.0,moneyfund,payment,tangible goods trade,u008,u015
12,2023-09-12 21:36:16,10000.0,balance,transfer to card,others,u010,u004
13,2023-09-12 21:36:51,5000.0,moneyfund,payment,transfer to account,u010,u011
14,2023-09-12 21:43:45,30030.0,moneyfund,transfer to card,transfer to card,u017,u011
15,2023-09-12 21:49:09,8000.0,moneyfund,transfer to card,others,u015,u019
16,2023-09-12 22:16:14,5000.0,balance,transfer to card,others,u014,u006
17,2023-09-12 23:02:51,1154.0,moneyfund,payment,instant transfer,u002,u018
18,2023-09-12 23:03:46,500.0,balance,payment,transfer to account,u019,u015
19,2023-09-12 23:08:11,2000.0,moneyfund,transfer to card,others,u002,u015
20,2023-09-12 23:11:13,1000.0,moneyfund,payment,instant transfer,u001,u016
21,2023-09-12 23:32:34,2000.0,balance,payment,instant transfer,u001,u013
22,2023-09-12 23:44:12,1000.0,debit_card,payment,instant transfer,u006,u003
