index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 12:17:08,499.0,balance,payment,instant transfer,u012,u006
1,2023-09-08 15:03:06,586.0,other,payment,instant transfer,u007,u002
2,2023-09-08 15:13:13,1000.0,balance,payment,instant transfer,u003,u005
3,2023-09-08 15:46:02,1124.0,moneyfund,payment,O2O,u003,u012
4,2023-09-08 16:15:52,2700.0,moneyfund,payment,transfer to account,u004,u000
5,2023-09-08 16:38:09,630.0,debit_card,payment,instant transfer,u007,u010
6,2023-09-08 16:44:07,1000.0,moneyfund,payment,instant transfer,u007,u002
7,2023-09-08 16:46:47,4000.0,debit_card,payment,transfer to account,u000,u008
8,2023-09-08 16:49:23,500.0,moneyfund,payment,instant transfer,u007,u002
9,2023-09-08 18:55:48,1250.0,debit_card,payment,transfer to account,u016,u008
10,2023-09-08 19:08:06,500.0,debit_card,payment,transfer to account,u006,u008
11,2023-09-08 19:09:28,600.0,moneyfund,payment,transfer to account,u006,u008
12,2023-09-08 19:19:40,518.0,balance,transfer to card,others,u006,u003
13,2023-09-08 20:35:26,2400.0,moneyfund,payment,transfer to account,u015,u007
14,2023-09-08 20:35:54,1100.0,moneyfund,payment,transfer to account,u009,u007
15,2023-09-08 20:39:16,1200.0,moneyfund,payment,transfer to account,u008,u007
16,2023-09-08 20:41:52,1300.0,moneyfund,payment,transfer to account,u011,u007
17,2023-09-08 20:41:59,3000.0,moneyfund,payment,transfer to account,u007,u001
18,2023-09-08 20:44:23,3000.0,moneyfund,payment,transfer to account,u007,u013
19,2023-09-08 21:19:45,1000.0,balance,transfer to card,others,u005,u003
20,2023-09-08 23:32:27,500.0,balance,transfer to card,others,u006,u012
21,2023-09-08 23:58:20,20000.0,balance,transfer to card,others,u014,u012
