index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 06:08:37,1000.0,moneyfund,transfer to card,others,u010,u025
1,2023-09-11 07:39:48,3600.0,moneyfund,payment,instant transfer,u012,u017
2,2023-09-11 07:44:18,3600.0,alicredit,payment,instant transfer,u017,u022
3,2023-09-11 07:45:56,3600.0,moneyfund,payment,instant transfer,u022,u012
4,2023-09-11 15:05:51,499.98,debit_card,payment,instant transfer,u011,u008
5,2023-09-11 17:03:07,1480.0,balance,payment,tangible goods trade,u003,u009
6,2023-09-11 17:22:11,1000.0,balance,payment,instant transfer,u013,u002
7,2023-09-11 18:24:57,1000.0,debit_card,payment,instant transfer,u021,u019
8,2023-09-11 18:39:15,1000.0,moneyfund,payment,O2O,u007,u003
9,2023-09-11 19:30:06,500.0,balance,transfer to card,others,u001,u005
10,2023-09-11 19:32:59,2453.0,moneyfund,payment,transfer to account,u014,u024
11,2023-09-11 19:34:07,2030.0,debit_card,payment,transfer to account,u014,u002
12,2023-09-11 19:58:37,2600.0,moneyfund,payment,instant transfer,u014,u002
13,2023-09-11 20:35:29,1500.0,balance,payment,transfer to account,u001,u009
14,2023-09-11 20:44:01,3500.0,moneyfund,payment,transfer to account,u005,u020
15,2023-09-11 20:49:37,20000.0,moneyfund,payment,instant transfer,u012,u025
16,2023-09-11 20:55:26,10000.0,moneyfund,payment,transfer to account,u012,u000
17,2023-09-11 21:44:14,20000.0,balance,transfer to card,others,u018,u007
18,2023-09-11 21:55:58,2600.0,balance,transfer to card,transfer to card,u006,u023
19,2023-09-11 21:56:27,1000.0,balance,transfer to card,transfer to card,u006,u003
20,2023-09-11 21:57:53,900.0,alicredit,payment,instant transfer,u006,u003
21,2023-09-11 21:59:30,1000.0,balance,transfer to card,others,u019,u015
22,2023-09-11 22:01:16,10000.0,balance,payment,transfer to account,u012,u016
23,2023-09-11 22:10:02,1999.0,credit_card,payment,O2O,u008,u011
24,2023-09-11 22:37:28,500.0,moneyfund,payment,instant transfer,u015,u001
25,2023-09-11 22:39:51,2000.0,alicredit,payment,O2O,u008,u024
26,2023-09-11 22:40:39,1996.0,credit_card,payment,O2O,u008,u004
27,2023-09-11 23:22:06,1650.0,balance,transfer to card,others,u023,u001
28,2023-09-11 23:22:47,1200.0,balance,transfer to card,others,u023,u001
