index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 03:32:36,8500.0,moneyfund,payment,transfer to account,u001,u000
1,2023-09-10 05:12:47,10000.0,other,payment,instant transfer,u001,u000
2,2023-09-10 08:31:04,648.0,debit_card,payment,instant transfer,u005,u022
3,2023-09-10 10:20:04,1800.0,debit_card,payment,transfer to account,u006,u023
4,2023-09-10 10:20:32,1800.0,moneyfund,payment,transfer to account,u023,u010
5,2023-09-10 10:26:08,2400.0,moneyfund,payment,transfer to account,u006,u013
6,2023-09-10 10:26:41,2400.0,alicredit,payment,transfer to account,u013,u010
7,2023-09-10 10:27:48,1800.0,alicredit,payment,transfer to account,u006,u000
8,2023-09-10 10:28:42,1800.0,credit_card,payment,transfer to account,u000,u010
9,2023-09-10 14:03:19,1000.0,debit_card,payment,transfer to account,u026,u028
10,2023-09-10 15:27:57,1000.0,balance,transfer to card,others,u021,u022
11,2023-09-10 16:15:07,829.0,debit_card,payment,instant transfer,u026,u011
12,2023-09-10 17:50:44,2000.0,balance,transfer to card,others,u015,u000
13,2023-09-10 17:51:25,5000.0,balance,transfer to card,others,u015,u019
14,2023-09-10 17:51:49,10000.0,balance,transfer to card,others,u015,u009
15,2023-09-10 17:52:11,6000.0,balance,transfer to card,others,u015,u019
16,2023-09-10 18:17:31,666.0,alicredit,payment,instant transfer,u003,u002
17,2023-09-10 18:22:22,2999.95,debit_card,payment,instant transfer,u014,u007
18,2023-09-10 18:27:49,10000.0,moneyfund,payment,transfer to account,u012,u003
19,2023-09-10 18:32:27,5000.0,debit_card,payment,instant transfer,u029,u022
20,2023-09-10 18:33:59,50000.0,balance,transfer to card,others,u012,u004
21,2023-09-10 18:56:59,1000.0,alicredit,payment,O2O,u016,u014
22,2023-09-10 22:04:02,5000.0,moneyfund,payment,transfer to account,u013,u025
23,2023-09-10 22:05:09,50000.0,moneyfund,payment,transfer to account,u013,u025
24,2023-09-10 22:05:14,6665.0,moneyfund,payment,instant transfer,u013,u024
25,2023-09-10 22:30:28,1477.5,credit_card,payment,instant transfer,u018,u008
26,2023-09-10 23:04:02,1000.0,other,payment,instant transfer,u027,u013
27,2023-09-10 23:10:32,8000.0,balance,transfer to card,others,u000,u019
28,2023-09-10 23:34:11,1180.0,credit_card,payment,tangible goods trade,u017,u025
29,2023-09-10 23:48:33,5000.0,balance,transfer to card,others,u020,u023
30,2023-09-10 23:49:12,5000.0,moneyfund,payment,transfer to account,u020,u023
31,2023-09-10 23:49:51,5000.0,moneyfund,payment,transfer to account,u020,u028
32,2023-09-10 23:51:13,732.0,moneyfund,payment,transfer to account,u020,u023
