index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 16:16:27,50000.0,balance,transfer to card,transfer to card,u005,u006
1,2023-09-05 16:28:49,5000.0,balance,payment,transfer to account,u005,u009
2,2023-09-05 16:47:41,694.0,balance,payment,instant transfer,u012,u003
3,2023-09-05 17:19:42,500.0,balance,transfer to card,others,u005,u011
4,2023-09-05 18:30:51,6855.0,balance,payment,transfer to account,u013,u001
5,2023-09-05 18:31:51,4000.0,moneyfund,payment,transfer to account,u013,u007
6,2023-09-05 19:22:18,11000.0,balance,transfer to card,transfer to card,u001,u004
7,2023-09-05 19:23:20,5000.0,moneyfund,transfer to card,transfer to card,u001,u004
8,2023-09-05 19:23:57,5005.0,balance,transfer to card,transfer to card,u001,u007
9,2023-09-05 19:24:28,5000.0,balance,transfer to card,transfer to card,u001,u008
10,2023-09-05 19:25:00,5105.1,balance,transfer to card,transfer to card,u001,u008
11,2023-09-05 19:25:00,9000.0,moneyfund,transfer to card,transfer to card,u001,u013
12,2023-09-05 19:50:04,6400.0,balance,payment,O2O,u002,u000
13,2023-09-05 19:51:40,6400.0,debit_card,payment,tangible goods trade,u000,u010
14,2023-09-05 19:59:02,6400.0,moneyfund,payment,instant transfer,u010,u002
15,2023-09-05 21:35:49,4000.0,balance,payment,transfer to account,u005,u011
