index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 08:26:09,1000.0,other,transfer to card,others,u003,u005
1,2023-09-08 08:38:13,648.0,debit_card,payment,instant transfer,u011,u017
2,2023-09-08 08:38:15,648.0,debit_card,payment,instant transfer,u011,u017
3,2023-09-08 09:48:21,800.8,balance,transfer to card,others,u003,u019
4,2023-09-08 10:01:13,568.0,other,payment,instant transfer,u018,u002
5,2023-09-08 10:56:10,1460.0,debit_card,payment,O2O,u018,u016
6,2023-09-08 11:02:46,652.0,balance,payment,instant transfer,u011,u013
7,2023-09-08 11:22:59,1786.0,alicredit,payment,O2O,u018,u016
8,2023-09-08 13:19:54,688.0,moneyfund,payment,instant transfer,u004,u002
9,2023-09-08 13:20:05,999.0,alicredit,payment,instant transfer,u004,u012
10,2023-09-08 19:09:23,2000.0,balance,transfer to card,others,u016,u015
11,2023-09-08 19:33:19,1500.0,balance,transfer to card,others,u016,u015
12,2023-09-08 20:03:23,4600.0,debit_card,payment,O2O,u011,u009
13,2023-09-08 20:04:49,4600.0,debit_card,payment,instant transfer,u009,u000
14,2023-09-08 20:11:08,4600.0,balance,payment,transfer to account,u000,u011
15,2023-09-08 21:04:50,3000.0,balance,payment,instant transfer,u014,u007
16,2023-09-08 21:05:08,1000.0,moneyfund,payment,transfer to account,u012,u006
17,2023-09-08 21:07:01,1480.0,balance,payment,transfer to account,u012,u002
18,2023-09-08 21:40:28,524.0,debit_card,payment,instant transfer,u017,u011
19,2023-09-08 22:08:52,1000.0,moneyfund,payment,instant transfer,u017,u011
20,2023-09-08 22:17:29,1000.0,balance,transfer to card,others,u001,u007
21,2023-09-08 22:19:25,1950.0,debit_card,payment,transfer to account,u001,u007
22,2023-09-08 22:36:20,3518.0,balance,transfer to card,others,u010,u001
23,2023-09-08 22:48:37,1700.0,moneyfund,payment,transfer to account,u012,u015
24,2023-09-08 23:05:16,1000.0,balance,payment,instant transfer,u008,u012
