index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 03:05:13,10010.0,balance,transfer to card,transfer to card,u021,u004
1,2023-09-08 08:10:03,5000.0,balance,transfer to card,others,u000,u018
2,2023-09-08 09:05:01,15000.0,moneyfund,payment,transfer to account,u000,u014
3,2023-09-08 12:20:40,1000.0,debit_card,payment,instant transfer,u001,u011
4,2023-09-08 12:58:58,1431.0,moneyfund,payment,instant transfer,u001,u009
5,2023-09-08 13:19:52,2000.0,debit_card,payment,transfer to account,u020,u021
6,2023-09-08 15:47:27,500.0,debit_card,payment,instant transfer,u008,u007
7,2023-09-08 15:53:17,500.0,debit_card,payment,instant transfer,u019,u015
8,2023-09-08 15:54:29,5000.0,moneyfund,payment,credit payment,u013,u001
9,2023-09-08 16:26:07,497.5,debit_card,payment,instant transfer,u015,u019
10,2023-09-08 16:30:42,2180.0,moneyfund,payment,transfer to account,u020,u006
11,2023-09-08 17:18:51,500.0,balance,payment,instant transfer,u008,u007
12,2023-09-08 17:36:09,2300.0,debit_card,payment,O2O,u006,u020
13,2023-09-08 17:36:30,2337.0,balance,payment,O2O,u006,u016
14,2023-09-08 19:28:03,1000.0,moneyfund,payment,O2O,u003,u016
15,2023-09-08 19:44:08,2000.0,moneyfund,payment,transfer to account,u014,u019
16,2023-09-08 21:32:04,899.0,debit_card,payment,instant transfer,u005,u004
17,2023-09-08 22:48:41,600.0,moneyfund,payment,transfer to account,u010,u003
18,2023-09-08 23:29:57,500.0,moneyfund,payment,instant transfer,u017,u002
19,2023-09-08 23:49:10,699.0,debit_card,payment,instant transfer,u010,u012
