index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 15:18:07,580.0,balance,payment,instant transfer,u008,u001
1,2023-09-04 16:37:18,968.0,other,payment,instant transfer,u004,u003
2,2023-09-04 19:22:50,700.0,balance,payment,instant transfer,u001,u005
3,2023-09-04 19:23:11,700.0,moneyfund,payment,instant transfer,u005,u006
4,2023-09-04 19:24:49,1100.0,moneyfund,payment,instant transfer,u001,u000
5,2023-09-04 19:24:50,1100.0,balance,payment,instant transfer,u000,u006
6,2023-09-04 19:29:26,800.0,balance,payment,instant transfer,u001,u002
7,2023-09-04 19:30:20,800.0,moneyfund,payment,instant transfer,u002,u006
8,2023-09-04 19:30:44,400.0,moneyfund,payment,instant transfer,u001,u009
9,2023-09-04 19:31:21,400.0,balance,payment,instant transfer,u009,u006
10,2023-09-04 20:23:42,1000.0,moneyfund,transfer to card,transfer to card,u006,u007
