index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 15:48:59,2002.0,balance,transfer to card,transfer to card,u001,u000
1,2023-09-11 15:49:06,2000.0,balance,transfer to card,transfer to card,u001,u000
2,2023-09-11 15:59:40,2000.0,balance,transfer to card,others,u006,u008
3,2023-09-11 16:02:07,1700.0,balance,transfer to card,transfer to card,u006,u013
4,2023-09-11 16:02:47,1500.0,balance,transfer to card,transfer to card,u006,u010
5,2023-09-11 16:13:18,2002.0,debit_card,transfer to card,transfer to card,u006,u000
6,2023-09-11 16:13:48,2250.0,balance,transfer to card,transfer to card,u006,u013
7,2023-09-11 16:21:05,2590.0,moneyfund,payment,transfer to account,u006,u008
8,2023-09-11 17:19:16,2000.0,balance,transfer to card,others,u001,u000
9,2023-09-11 18:53:08,1200.0,moneyfund,payment,tangible goods trade,u013,u006
10,2023-09-11 19:56:52,1180.0,balance,payment,instant transfer,u007,u013
11,2023-09-11 20:48:10,9998.0,balance,payment,instant transfer,u015,u005
12,2023-09-11 21:31:15,5000.0,balance,payment,transfer to account,u016,u013
13,2023-09-11 22:09:23,2000.0,moneyfund,payment,transfer to account,u004,u012
14,2023-09-11 23:19:58,800.0,alicredit,payment,instant transfer,u011,u004
15,2023-09-11 23:22:49,500.0,balance,payment,instant transfer,u010,u003
16,2023-09-11 23:48:04,2100.0,alicredit,payment,instant transfer,u004,u002
17,2023-09-11 23:50:48,2100.0,moneyfund,payment,transfer to account,u002,u009
18,2023-09-11 23:55:28,9100.0,debit_card,payment,instant transfer,u004,u014
19,2023-09-11 23:57:00,2100.0,debit_card,payment,transfer to account,u009,u004
