index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 10:27:37,910.0,credit_card,payment,O2O,u007,u000
1,2023-09-01 11:55:07,3000.0,debit_card,payment,instant transfer,u022,u008
2,2023-09-01 14:03:08,1000.0,moneyfund,payment,transfer to account,u006,u002
3,2023-09-01 18:05:07,3500.0,moneyfund,payment,instant transfer,u020,u014
4,2023-09-01 18:07:35,3500.0,debit_card,payment,instant transfer,u014,u018
5,2023-09-01 18:10:16,3500.0,balance,payment,instant transfer,u018,u020
6,2023-09-01 18:18:42,36350.0,moneyfund,payment,instant transfer,u006,u010
7,2023-09-01 18:23:23,20000.0,other,transfer to card,others,u015,u006
8,2023-09-01 18:23:23,1000.0,balance,transfer to card,others,u015,u006
9,2023-09-01 18:24:31,4800.0,moneyfund,payment,transfer to account,u020,u009
10,2023-09-01 18:25:04,10000.0,moneyfund,transfer to card,others,u015,u010
11,2023-09-01 18:29:15,4800.0,moneyfund,payment,instant transfer,u009,u003
12,2023-09-01 18:32:14,4800.0,debit_card,payment,tangible goods trade,u003,u020
13,2023-09-01 20:17:05,2287.9,balance,transfer to card,others,u001,u010
14,2023-09-01 21:02:10,500.0,moneyfund,payment,instant transfer,u005,u006
15,2023-09-01 22:31:47,9200.0,debit_card,payment,tangible goods trade,u020,u011
16,2023-09-01 22:39:47,9200.0,moneyfund,payment,instant transfer,u011,u021
17,2023-09-01 22:40:01,9200.0,moneyfund,payment,instant transfer,u021,u020
18,2023-09-01 23:09:05,20000.0,moneyfund,payment,transfer to account,u012,u019
19,2023-09-01 23:23:17,50000.0,balance,payment,transfer to account,u008,u013
20,2023-09-01 23:24:39,50000.0,balance,payment,transfer to account,u008,u004
21,2023-09-01 23:43:49,1000.0,balance,transfer to card,others,u016,u017
22,2023-09-01 23:47:25,999.91,debit_card,payment,instant transfer,u016,u017
