index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 10:26:58,1000.0,debit_card,payment,instant transfer,u001,u023
1,2023-09-06 11:40:06,8800.0,moneyfund,payment,transfer to account,u014,u020
2,2023-09-06 11:41:00,8800.0,moneyfund,payment,instant transfer,u020,u003
3,2023-09-06 11:48:37,8800.0,debit_card,payment,transfer to account,u003,u014
4,2023-09-06 12:30:40,989.0,credit_card,payment,O2O,u023,u012
5,2023-09-06 15:16:36,1248.0,debit_card,payment,instant transfer,u006,u000
6,2023-09-06 19:11:51,620.0,credit_card,payment,O2O,u018,u021
7,2023-09-06 19:21:20,688.0,debit_card,payment,instant transfer,u014,u010
8,2023-09-06 19:49:54,2000.0,balance,payment,instant transfer,u019,u005
9,2023-09-06 20:35:14,1080.0,debit_card,payment,O2O,u021,u018
10,2023-09-06 21:07:09,3000.0,debit_card,payment,instant transfer,u004,u016
11,2023-09-06 21:17:31,1000.0,debit_card,payment,instant transfer,u004,u016
12,2023-09-06 21:34:53,3003.0,balance,transfer to card,transfer to card,u005,u020
13,2023-09-06 21:37:12,5000.0,balance,transfer to card,transfer to card,u005,u020
14,2023-09-06 21:52:17,6000.0,balance,transfer to card,others,u016,u013
15,2023-09-06 21:52:47,500.0,balance,transfer to card,others,u016,u004
16,2023-09-06 22:00:49,2103.6,balance,transfer to card,others,u016,u008
17,2023-09-06 22:58:14,1720.0,moneyfund,payment,transfer to account,u009,u017
18,2023-09-06 23:04:06,1400.0,debit_card,payment,transfer to account,u009,u017
19,2023-09-06 23:04:24,2000.0,balance,payment,transfer to account,u009,u020
20,2023-09-06 23:11:17,2000.0,balance,payment,transfer to account,u016,u001
21,2023-09-06 23:12:46,7600.0,moneyfund,payment,transfer to account,u002,u017
22,2023-09-06 23:13:59,5000.0,moneyfund,payment,instant transfer,u020,u022
23,2023-09-06 23:39:06,5000.0,balance,transfer to card,others,u016,u004
24,2023-09-06 23:39:19,5000.0,balance,transfer to card,withdrawal,u016,u004
25,2023-09-06 23:44:24,18000.0,moneyfund,payment,instant transfer,u011,u000
26,2023-09-06 23:50:09,1050.0,moneyfund,payment,instant transfer,u015,u007
