index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 15:02:15,1000.0,debit_card,payment,transfer to account,u015,u006
1,2023-09-03 15:35:39,1000.0,debit_card,payment,transfer to account,u007,u004
2,2023-09-03 16:04:40,500.0,debit_card,payment,transfer to account,u015,u006
3,2023-09-03 18:31:23,3003.0,moneyfund,transfer to card,transfer to card,u008,u007
4,2023-09-03 19:29:14,5000.0,moneyfund,payment,O2O,u014,u010
5,2023-09-03 19:37:17,12000.0,balance,transfer to card,others,u000,u002
6,2023-09-03 19:37:29,1600.0,moneyfund,payment,O2O,u014,u013
7,2023-09-03 19:39:12,2360.0,balance,transfer to card,transfer to card,u014,u010
8,2023-09-03 20:51:16,3000.0,balance,transfer to card,others,u005,u016
9,2023-09-03 20:55:27,2000.0,credit_card,payment,instant transfer,u009,u012
10,2023-09-03 22:43:53,10000.0,balance,payment,transfer to account,u016,u003
11,2023-09-03 22:45:20,599.0,debit_card,payment,instant transfer,u017,u016
12,2023-09-03 22:51:09,10000.0,balance,payment,transfer to account,u016,u006
13,2023-09-03 22:57:43,9100.0,debit_card,payment,transfer to account,u014,u001
14,2023-09-03 22:57:48,9100.0,moneyfund,payment,O2O,u001,u011
15,2023-09-03 23:05:40,9100.0,balance,payment,instant transfer,u011,u014
