index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 18:11:11,1000.0,balance,payment,O2O,u015,u019
1,2023-09-06 18:26:40,1680.0,debit_card,payment,instant transfer,u017,u006
2,2023-09-06 18:28:19,1790.0,credit_card,payment,instant transfer,u017,u010
3,2023-09-06 18:34:06,600.0,alicredit,payment,instant transfer,u017,u004
4,2023-09-06 19:01:44,1469.0,moneyfund,payment,instant transfer,u019,u009
5,2023-09-06 20:19:28,8590.0,balance,transfer to card,others,u021,u005
6,2023-09-06 20:41:44,1435.43,moneyfund,transfer to card,transfer to card,u002,u014
7,2023-09-06 20:58:03,2000.0,moneyfund,transfer to card,others,u008,u020
8,2023-09-06 21:09:14,3000.0,balance,payment,transfer to account,u021,u005
9,2023-09-06 21:11:33,1000.0,moneyfund,payment,instant transfer,u018,u020
10,2023-09-06 21:17:45,4000.0,moneyfund,payment,transfer to account,u021,u005
11,2023-09-06 21:18:32,715.0,balance,payment,O2O,u008,u007
12,2023-09-06 21:22:02,20000.0,balance,transfer to card,others,u020,u012
13,2023-09-06 21:22:09,1507.0,debit_card,payment,instant transfer,u022,u023
14,2023-09-06 21:55:17,1500.0,moneyfund,payment,transfer to account,u003,u005
15,2023-09-06 22:39:08,650.0,debit_card,payment,instant transfer,u005,u003
16,2023-09-06 23:00:11,774.0,debit_card,payment,instant transfer,u016,u007
17,2023-09-06 23:09:19,2230.0,debit_card,payment,transfer to account,u001,u011
18,2023-09-06 23:55:11,1265.0,debit_card,payment,instant transfer,u013,u000
