index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 15:58:15,506.0,moneyfund,payment,tangible goods trade,u011,u002
1,2023-09-13 16:16:08,1000.0,debit_card,payment,instant transfer,u010,u013
2,2023-09-13 17:56:23,1500.0,debit_card,payment,tangible goods trade,u004,u002
3,2023-09-13 18:26:41,600.0,balance,payment,tangible goods trade,u011,u005
4,2023-09-13 19:48:16,3000.0,balance,payment,instant transfer,u006,u003
5,2023-09-13 20:20:24,598.0,debit_card,payment,instant transfer,u013,u006
6,2023-09-13 21:10:39,499.91,moneyfund,payment,transfer to account,u002,u014
7,2023-09-13 21:18:46,1000.0,balance,transfer to card,others,u018,u012
8,2023-09-13 21:26:41,10000.0,moneyfund,transfer to card,others,u016,u002
9,2023-09-13 21:28:12,547.0,moneyfund,payment,transfer to account,u007,u018
10,2023-09-13 21:37:14,920.0,moneyfund,payment,transfer to account,u016,u008
11,2023-09-13 21:39:03,10611.0,moneyfund,payment,transfer to account,u016,u002
12,2023-09-13 21:39:20,500.0,moneyfund,payment,instant transfer,u003,u006
13,2023-09-13 21:52:36,50050.0,balance,transfer to card,others,u006,u001
14,2023-09-13 21:54:11,5200.0,balance,transfer to card,others,u006,u013
15,2023-09-13 22:18:21,4500.0,balance,payment,transfer to account,u009,u011
16,2023-09-13 22:20:45,4500.0,balance,payment,transfer to account,u009,u002
17,2023-09-13 22:32:00,1000.0,moneyfund,payment,instant transfer,u000,u007
18,2023-09-13 22:37:19,2000.0,moneyfund,payment,instant transfer,u002,u016
19,2023-09-13 22:52:17,588.0,balance,payment,instant transfer,u002,u014
20,2023-09-13 23:05:53,699.0,debit_card,payment,instant transfer,u003,u015
21,2023-09-13 23:30:54,4400.0,moneyfund,payment,instant transfer,u017,u015
22,2023-09-13 23:34:05,4400.0,alicredit,payment,instant transfer,u015,u011
23,2023-09-13 23:36:59,4400.0,moneyfund,payment,transfer to account,u011,u017
24,2023-09-13 23:47:00,14596.0,moneyfund,payment,instant transfer,u001,u000
