index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 14:55:57,710.0,debit_card,payment,instant transfer,u009,u000
1,2023-09-14 17:42:59,648.0,debit_card,payment,instant transfer,u018,u013
2,2023-09-14 18:51:38,3600.0,debit_card,payment,instant transfer,u019,u006
3,2023-09-14 19:36:32,1250.0,debit_card,payment,instant transfer,u017,u008
4,2023-09-14 21:06:09,1000.0,moneyfund,payment,instant transfer,u012,u019
5,2023-09-14 21:47:53,2500.0,other,transfer to card,others,u007,u005
6,2023-09-14 22:24:02,1627.0,moneyfund,payment,transfer to account,u000,u001
7,2023-09-14 22:26:55,500.0,debit_card,payment,instant transfer,u020,u014
8,2023-09-14 22:27:51,1000.0,moneyfund,payment,instant transfer,u020,u003
9,2023-09-14 22:49:47,1000.0,balance,transfer to card,transfer to card,u002,u018
10,2023-09-14 22:50:45,590.0,balance,transfer to card,transfer to card,u002,u016
11,2023-09-14 22:51:49,3003.0,moneyfund,transfer to card,transfer to card,u002,u013
12,2023-09-14 22:52:41,1501.5,moneyfund,transfer to card,transfer to card,u002,u018
13,2023-09-14 23:10:23,699.0,credit_card,payment,instant transfer,u010,u018
14,2023-09-14 23:12:29,8800.0,balance,payment,instant transfer,u006,u015
15,2023-09-14 23:14:11,2400.0,debit_card,payment,instant transfer,u011,u014
16,2023-09-14 23:14:54,8800.0,moneyfund,payment,instant transfer,u015,u004
17,2023-09-14 23:18:12,500.0,debit_card,payment,transfer to account,u019,u012
18,2023-09-14 23:19:33,1000.0,debit_card,payment,instant transfer,u010,u013
19,2023-09-14 23:20:02,8800.0,moneyfund,payment,transfer to account,u004,u006
20,2023-09-14 23:30:48,4000.0,moneyfund,payment,transfer to account,u011,u014
21,2023-09-14 23:44:16,2000.0,debit_card,payment,transfer to account,u013,u010
