index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 17:18:22,500.0,moneyfund,payment,transfer to account,u007,u006
1,2023-09-08 17:34:08,999.91,moneyfund,transfer to card,transfer to card,u013,u017
2,2023-09-08 17:39:32,500.0,other,payment,instant transfer,u007,u009
3,2023-09-08 18:12:06,5000.0,debit_card,payment,instant transfer,u007,u015
4,2023-09-08 18:52:25,570.0,moneyfund,payment,instant transfer,u007,u004
5,2023-09-08 19:01:20,30000.0,balance,payment,transfer to account,u015,u010
6,2023-09-08 19:06:05,4000.0,balance,payment,transfer to account,u019,u016
7,2023-09-08 19:06:37,4000.0,debit_card,payment,tangible goods trade,u016,u000
8,2023-09-08 19:13:08,4000.0,moneyfund,payment,instant transfer,u000,u019
9,2023-09-08 19:47:47,1888.0,credit_card,payment,tangible goods trade,u010,u008
10,2023-09-08 20:35:16,1000.0,debit_card,payment,instant transfer,u019,u012
11,2023-09-08 20:38:41,2000.0,balance,transfer to card,others,u009,u007
12,2023-09-08 20:43:52,530.0,balance,payment,credit payment,u002,u015
13,2023-09-08 20:44:03,5000.0,debit_card,payment,credit payment,u002,u014
14,2023-09-08 20:44:05,5000.0,moneyfund,payment,credit payment,u002,u015
15,2023-09-08 21:02:13,500.0,balance,payment,transfer to account,u019,u011
16,2023-09-08 21:09:07,1000.0,balance,transfer to card,others,u004,u001
17,2023-09-08 22:03:20,2002.0,balance,transfer to card,transfer to card,u003,u006
18,2023-09-08 22:08:25,5000.0,balance,transfer to card,transfer to card,u003,u006
19,2023-09-08 22:08:55,3000.0,moneyfund,transfer to card,transfer to card,u003,u008
20,2023-09-08 22:20:17,599.0,alicredit,payment,instant transfer,u017,u018
21,2023-09-08 22:21:15,613.0,debit_card,payment,instant transfer,u017,u005
22,2023-09-08 23:31:01,5000.0,balance,payment,transfer to account,u003,u007
23,2023-09-08 23:36:53,999.0,credit_card,payment,instant transfer,u008,u010
24,2023-09-08 23:39:47,4850.0,debit_card,payment,transfer to account,u003,u006
25,2023-09-08 23:42:40,1190.0,moneyfund,payment,instant transfer,u008,u014
26,2023-09-08 23:53:56,900.0,moneyfund,payment,instant transfer,u008,u006
